"Data Source","World Development Indicators",

"Last Updated Date","2024-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Eritrea","ERI","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.94572867045698","3.65716999049883","3.8287041887468","6.66427765306442","6.01175412668981","4.88238703611464","3.95993558030197","3.66332487783706","1.54694677321714","0.574072644162887","2.34672781385284","1.01814073836828","1.31213413645417","0.708812245537127","0.973407089095863","0.428484398603148","0.352298933044291","0.5082531213304","0.865423544588995","0.74310149686946","0.715317792368957","","","",
"Eritrea","ERI","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.6843909317351","3.35475248288728","5.08006961419925","4.77014824932888","5.62059872763686","4.86251047683859","13.3800916075051","11.9079115427698","12.3846480783432","12.7615790408227","11.60116570383","31.1672536185514","13.0390990150355","28.8316425365297","28.2451499418482","33.8799678098887","23.7769548809785","15.8546974109471","17.6042277133331","20.3828033384607","21.2896097480877","","","",
"Eritrea","ERI","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.0289770388044","35.9419412143538","37.4181564705497","29.2710685882502","29.5354279556753","31.7377226542649","29.402093342207","28.0260130225791","29.59470537711","33.9153547214194","41.3832587279511","27.1790965702512","37.0246430550125","31.6381010680608","27.8074196547078","24.8435842502541","27.0391205124979","31.5343071549759","28.2777320583976","24.7835825229003","29.8475779521118","","","",
"Eritrea","ERI","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.02","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Import unit value index (2015 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.2","66.7","68.6","74.3","74.3","69.9","67.3","65.4","63.5","62.9","62.8","66.4","71.3","75.2","82","88.7","103.6","97.8","104.5","121.6","117.1","112.8","111.1","100","100.5","101.2","101.7","100","101.9","115.9","128.8","127.4",
"Eritrea","ERI","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.76","","","","8.76","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.9","","","","7.9","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.63","","","","7.63","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","315000","417000","410000","188000","57000","70000","113000","101000","80000","87000","83000","78000","81000","70000","79000","84000","107000","129000","141000","119000","114000","142000","","","","","","","",
