"Data Source","World Development Indicators",

"Last Updated Date","2024-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Libya","LBY","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.60030386287417","9.60030386287417","9.60030386287417","9.60030386287417","9.60030386287417","9.60030386287417","9.60030386287417","9.60030386287417","9.60030386287417","9.60030386287417","9.60030386287417","9.60030386287417","9.60030386287417","9.60030386287417","9.60030386287417","9.60030386287417","9.60030386287417","9.60030386287417","8.32187102100147","5.22918241792839","9.31445987916022","9.31445987916022","9.31445987916022","9.31445987916022","11.5924588978987","11.5924588978987","11.5924588978987","11.5924588978987","10.515584328285","6.33719822489294","6.33719822489294","6.33719822489294","","",
"Libya","LBY","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","1085285984.7975","1217695603.85777","1695653795.10845","1986145963.10311","2420184992.72572","1924655389.15213","1935126486.61426","1863517683.47359","1463589289.75555","885553954.066974","1008656928.03869","1025313704.80616","990648729.594926","926275171.661539","2193936136.98692","844955304.334631","819068307.611962","649312978.170622","510110209.411186","712912464.606678","692174992.714201","650377727.289678","886784067.652198","815000000","964000000","1343000000","1528000000","1753000000","2128000000","2324000000","2455500000","3571700000","4323000000","5251400000","3554800000","6279200000","7387500000","6709100000","4385700000","2377100000","3910300000","4527700000","6399600000","3257600000","7575500000","","",
"Libya","LBY","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","165000000","149200000","205600000","238500000","292200000","319800000","404500000","474700000","640400000","675600000","554800000","701200000","1044500000","1722900000","2762800000","3543000000","3212000000","3782000000","4601300000","5311100000","6776000000","8381700000","8607833513","7725248995","7257632579","5603305433","3789045000","4339429000","5910513000","4392994000","5663056000","5339273000","5164616190","5551114098","4322722658","5146664224","5587378468","5533025316","5599690201","4253313347","2557657881","2768140060","3666879427","4337416620","4922375112","4963643264","5872807507","6769282467","9192369530","13036374844","22423644215","7267193368","21793756743","27851434997","19567823401","12955275704","10536501163","9352019491","13520147801","15738758892","12850450253","","","",
"Libya","LBY","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","3.33333333333333","3.01608579088472","2.67509727626459","2.26415094339623","3.08008213552361","3.31457160725453","5.09270704573548","4.59237413103012","5.01249219237976","3.65600947306098","7.67844268204758","7.77239018824872","6.47199617041647","6.60514249230948","5.54871869118286","4.56392887383573","1.36986301369863","1.76626123744051","2.14721926412101","1.3161115399823","0.653778040141677","1.13461469630266","1.63093303080245","0.974518750770699","1.61938481620123","1.20769786350499","1.45374362141384","2.93757542755049","3.19173648717125","5.54394110258289","5.74417770193337","8.57549333027174","11.128390768576","9.01449067044559","10.4105227325294","11.1213081137317","8.10141785128936","9.22133926246366","8.23004788422794","11.3781521508131","8.13750359444575","7.91558957461134","7.45631773400549","7.38702426053783","7.24007609926336","8.1297401029342","8.94918017274629","9.77409290017739","4.64859109074567","7.36259414511816","9.74348242886621","10.23777094299","10.0119780299045","10.1129571575159","10.6081615336631","10.4997459959884","11.2024064320791","9.93526761673427","9.56444909503397","9.4703256351276","9.40180867762159","","","",
"Libya","LBY","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","3.27272727272727","4.08847184986595","2.04280155642023","3.35429769392034","2.77207392197125","4.19011882426517","4.15327564894932","5.70886875921635","5.02810743285447","6.2907045589106","6.48882480173035","7.41585852823731","6.83580660603159","5.10766730512508","6.81192992616187","5.64493367202935","6.04919053549191","5.18244315177155","5.9504922521896","4.37950707009847","4.05253837072019","4.58140949926626","7.39276511402016","5.75123519932577","5.68263507005512","4.51951814789317","5.22482578063866","4.97339626941701","7.3485837862128","7.43008071488374","10.454743869741","12.1074723094324","10.7105845792214","10.1490434658576","9.86958636714387","10.3861160109222","11.0185797981472","10.1831885943259","8.70787478954731","9.32051195886187","7.30763564542587","6.36939378710483","7.24839363527837","9.53967101274214","18.676439179916","21.3136904634732","24.0392506193546","24.0523917111938","26.1364272961294","31.4141482199313","25.5496340339166","27.5997103618008","29.6777728744607","29.8715389418755","30.6427175170314","33.5027574956192","29.3940449499099","30.6713641129643","31.0782027818455","37.0181061288222","36.945773903071","","","",
"Libya","LBY","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","0.733494345866304","0.917609470366758","0.895504263626579","1.21358609024194","1.53594918534083","1.16594902428736","1.20474353126734","1.08937105753386","1.13192389294942","1.18910703665513","1.05316255205842","1.01035339910467","1.50466894966359","1.32341153887902","0.891441819624419","0.968131623129303","0.874257329971141","0.861535686558239","1.04846324836156","0.788248407658123","1.20007497722558","1.21366251796763","0.927598915586464","0.684220318940198","0.758585516698881","1.03101271902611","","","","","","","","","","","","","","","","0.94927594905165","0.919758799514963","","","2.07448703305015","1.20932615897956","1.48796528351845","1.62673642607149","","","","","","0.949020708726471","1.30153921793612","1.30650426831964","1.73021772928067","","","","",
"Libya","LBY","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","3.82409885472986","3.69697732232023","4.53962290336108","3.93390579814806","3.93827019409393","3.35737175719627","2.93240098294018","3.17006614382101","3.18201644971291","3.31818095497736","2.15407445651697","1.9682386083504","1.62197634595593","1.94458013573039","2.68821275125562","0.557174712397981","0.77542262652259","0.659201874329198","0.651114007957407","0.998193623234181","1.4455149127891","1.50087900701932","0.671172512720833","0.718892796034777","0.342245578199335","0.426149005982149","","","","","","","","","","","","","","","","0.682894165368475","0.682672810595912","","","1.09166869288821","1.22160344978251","0.943068678973173","1.05533415319503","","","","","","10.4756848051907","17.0029588098843","16.3440387251929","13.1447030667713","","","","",
"Libya","LBY","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.13","","","","","","13.06","","","","0","","","","","","","","","","","","","","4.38","8.07","","",
"Libya","LBY","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.02","","","","","","48.24","","","","0","","","","","","","","","","","","","","4.83","4.4","","",
"Libya","LBY","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.63","","","","","","30.73","","","","0","","","","","","","","","","","","","","4.58","5.8","","",
"Libya","LBY","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.57","","","","","","22.91","","","","0","","","","","","","","","","","","","","4.84","4.46","","",
"Libya","LBY","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.89","","","","","","35.06","","","","0","","","","","","","","","","","","","","4.66","4.66","","",
"Libya","LBY","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6","","","","","","19.53","","","","0","","","","","","","","","","","","","","4.84","4.47","","",
"Libya","LBY","Import volume index (2015 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","55.0648935819","49.3677043222","53.7968551499","36.2265106505","33.6473236995","33.5611886395","45.1445546866","38.7611945758","39.4178556645","42.9569254611","36.2119383252","42.3134632184","35.5175230382","52.1427234592","57.5999758624","62.4510667309","53.8803915664","34.4940828561","35.2526689607","41.6704047951","41.457755408","38.5557344418","52.0947344945","47.3507674623","44.3713375927","45.2691866904","55.1118708303","82.5653352679","107.9864462893","42.6572069523","118.1777376565","146.9867630324","105.0224306493","100","54.6614404637","63.0987841822","77.7981007691","97.7715553401","79.0461021481","95.0770317245","","",
"Libya","LBY","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76000000","67000000","269000000","281000000","402000000","397000000","445000000","586000000","557000000","603000000","680000000","668000000","889000000","1277000000","1587000000","2047000000","2269000000","2557000000","2425000000","1143000000","967000000","714000000","2005000000","2042000000","","","","","",
"Libya","LBY","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0532380474647484","0.0502776632845098","0.0365670020074054","0.42864251514608","0.53170546664903","0.687960687960688","0.831946755407654","1.97034724931721","1.82432432432432","1.46120255290561","1.02440186502399","0.642748011169064","0.210470369386128","0.159272046307945","0.424679487179487","0.344512423725963","","","","","","","","","","","","","",
"Libya","LBY","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","","","","40.2","","","","","","","","","",
"Libya","LBY","Rural population (% of total population)","SP.RUR.TOTL.ZS","72.677","71.803","70.911","70.002","69.076","66.334","63.302","60.161","56.93","53.648","50.329","47.008","43.708","40.472","38.763","37.215","35.69","34.198","32.735","31.304","29.906","28.549","27.227","25.945","24.7","24.55","24.495","24.44","24.386","24.331","24.277","24.223","24.168","24.114","24.06","24.006","23.952","23.886","23.807","23.716","23.613","23.498","23.371","23.232","23.081","22.92","22.747","22.563","22.368","22.163","21.948","21.723","21.488","21.244","20.991","20.73","20.46","20.183","19.898","19.607","19.309","19.006","18.698","18.394",
"Libya","LBY","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","Population, female","SP.POP.TOTL.FE.IN","732334","762500","794251","827099","858016","882354","903340","926606","952944","983217","1017282","1052563","1088481","1133514","1189965","1251930","1318430","1389658","1465657","1546243","1630908","1718398","1741037","1690622","1692609","1753161","1811292","1866953","1920801","1973323","2024513","2074181","2122218","2168573","2213207","2256186","2297597","2337858","2377831","2418457","2472655","2541470","2613396","2688483","2766731","2847255","2917165","2977731","3041107","3104890","3169159","3092139","3011504","3075010","3137889","3192878","3246011","3300758","3356095","3408223","3457415","3504230","3549925","3591018",
"Libya","LBY","Population growth (annual %)","SP.POP.GROW","","4.12111236306","4.17103321634044","4.13636121041533","3.67238030924911","2.82920267884131","2.46642878344011","2.62265176030982","2.8348968531033","3.10137549132728","3.33435658969505","3.34983823985834","3.31369188818345","3.88138981312247","4.97396895567844","5.5710442959649","5.65753931702855","5.72358878587077","5.76470003774015","5.77026963985076","5.72477084089621","5.59645894618726","2.81193237488086","-0.15594343951397","1.45938697167212","3.2616508562028","2.99809674929364","2.75785348804117","2.58194390370826","2.45132850491739","2.32867028630405","2.20620699142416","2.08945197161358","1.97785331609755","1.8627694303479","1.74343085926812","1.628256686488","1.53695333635977","1.49071733534102","1.49314341029578","1.65322614160708","1.84188849101584","1.92033997804202","1.99485254520156","2.06583711688529","2.10615511958762","2.05113885258773","2.05506946829407","2.12409959672873","2.08315407578494","2.0390577056462","-2.4085814162192","-2.61743182302169","2.00744391901146","1.92631083217923","1.61383897825773","1.52399514586306","1.59519992425695","1.62332708641058","1.47795950725002","1.3484498033463","1.26619979488109","1.23450447871795","1.12674309223491",
"Libya","LBY","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","1.056","1.055","1.055","1.055","1.054","1.054","1.053","1.052","1.052","1.051","1.05","1.049","1.048","1.048","1.049","1.046","1.043","1.04","1.039","1.042","1.047","1.05","1.051","1.052","1.053","1.056","1.058","1.061","1.062","1.062","1.061","1.063","1.067","1.073","1.076","1.074","1.073","1.072","1.071","1.07","1.07","1.071","1.072","1.072","1.073","1.074","1.074","1.066","1.06","1.057","1.057","1.057","1.057","1.057","1.057","1.057","1.057","1.057","1.057","1.057","1.057","1.057","1.057","",
"Libya","LBY","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.686503699131817","0.662361090072846","0.643247132677747","0.627615315699814","0.615897246731269","0.610752946523134","0.611065939217758","0.613043731639985","0.614306499486591","0.612733506438558","0.607648915270748","0.600391615513751","0.591236778593287","0.576702438921107","0.557957586987853","0.539287124964205","0.521567318704823","0.504692521469311","0.488279484313002","0.471950551094023","0.455513264854077","0.439595611609072","0.441116415102034","0.462048742401098","0.471845535501702","0.469836920329359","0.472894616907328","0.481078120627065","0.493804407640354","0.509470573241178","0.527410789656574","0.547396779741016","0.564810024229367","0.576070202863865","0.587405383363286","0.603053117074568","0.620409197176267","0.640543471728507","0.665564541803013","0.692590215044093","0.714778244437659","0.731387740166124","0.746136301935049","0.758290084036239","0.765452080451624","0.768793235729367","0.775736031386637","0.787025290896778","0.797900238301382","0.806711218962473","0.813827895665696","0.857755886419706","0.896561983646709","0.883509178261342","0.88017772457853","0.894412361760712","0.887366062530287","0.875904867912158","0.880383433779949","0.895716037360231","0.920311851484418","0.950922171204516","0.978654340774194","1.008196004587",
"Libya","LBY","Population ages 65 and above, total","SP.POP.65UP.TO","64639","65302","65962","66586","67156","67667","68111","68486","68816","69190","69641","70195","70902","71700","72580","73623","74864","76323","78037","80045","82380","85037","87863","90785","94114","98052","102460","107265","112445","118050","124087","130436","137055","143904","150837","157867","165181","172808","180557","188182","195702","203401","210610","216772","223213","230427","235984","241968","248794","255120","261713","267058","271603","276976","283915","292504","301198","309122","315700","321487","327363","333370","343034","356379",
"Libya","LBY","Population ages 65 and above, female","SP.POP.65UP.FE.IN","29489","29912","30306","30671","31027","31393","31767","32156","32547","32936","33326","33729","34161","34622","35161","35828","36635","37595","38715","39999","41456","43089","44776","46405","48150","50162","52368","54736","57279","60041","63021","66149","69395","72726","76062","79411","82851","86397","89961","93391","96716","100082","103186","105877","108870","112469","115193","117512","120234","123655","127994","132030","135626","139590","144294","149771","155396","160910","165965","170471","175054","179580","185528","193045",
"Libya","LBY","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.03663901990076","1.96852588100058","1.90676378955532","1.84977856338842","1.79641067508608","1.75207555701881","1.71231303402541","1.66910207790582","1.6249109995388","1.58367888268816","1.54814571974424","1.52123910872793","1.50319573791366","1.48555795762468","1.47239624694844","1.46857193749973","1.46689623264034","1.46568436262735","1.46831812228854","1.47919876733436","1.49766311087539","1.52316329603599","1.56375194783339","1.61573621550642","1.65569839224534","1.68227513551946","1.70795258521337","1.73349348738117","1.75679312953294","1.77163089874288","1.77929210629914","1.7889711650044","1.80353761960364","1.81951491130686","1.83295059320014","1.84164780740595","1.84729999371082","1.85242177830694","1.85807990559464","1.86457690490736","1.8552729758094","1.81542571818672","1.77449154768517","1.74352971545663","1.72062264094341","1.70167436735985","1.73243542960374","1.78347174686502","1.82953115428033","1.87942215675561","1.92571593914979","2.02020381687302","2.1224942752857","2.14448048226177","2.1220954597183","2.09340881590076","2.08449694101468","2.11050007301353","2.19013499172923","2.34097064658034","2.52471861202662","2.70254806334059","2.88851132227986","3.0840279831513",
"Libya","LBY","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","2.8409851242739","2.77855919905521","2.72999169658477","2.69387340572289","2.68293208813583","2.64151499370717","2.5549641081786","2.48012639676411","2.43041436306102","2.4206762088125","2.44475103498884","2.47191854549324","2.4985737004137","2.59079402230322","2.67402822772098","2.68553246366312","2.67894389539073","2.65640898695938","2.6230225158487","2.58610793585094","2.55072712584865","2.51929486629258","2.52952694285073","2.5881295203394","2.61147140302338","2.58692653243868","2.56101792560723","2.5375846466367","2.51874087945602","2.50551987687773","2.49709436294062","2.4906939172618","2.48605468429728","2.48781168256999","2.50114370207041","2.52842629109479","2.56888013191176","2.61786588024895","2.66862951992804","2.72349214323593","2.76702572740637","2.79066839270186","2.82046754099502","2.82713336852046","2.78684483601767","2.70255082571649","2.65800871736772","2.6862898820797","2.77839615639963","2.95361462827755","3.16588722749474","3.41648668065806","3.68827336772589","3.90845819876062","4.09235317119248","4.26146813917285","4.44789004103806","4.62937604029135","4.82364248086578","5.07594426773131","5.33465030955208","5.56454627692817","5.79164266968419","5.99634978159397",
"Libya","LBY","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.35586767786283","4.3378389100583","4.33628391007131","4.34137872249876","4.34974152594968","4.30309394137384","4.20024807948728","4.1035780040276","4.0222174533774","3.96763888337976","3.93701251816729","3.89957655741271","3.85275443485003","3.87763357031037","3.90259377376646","3.86726739223943","3.83478834674575","3.80388556033211","3.76892539281885","3.72328402562987","3.66538261673332","3.59835253484715","3.51287767003229","3.41841540615957","3.36891154424914","3.36697446299157","3.38269682157731","3.41079914995159","3.44408400453769","3.48683413713822","3.542432179986","3.60392849032944","3.6717245824887","3.7531832576499","3.84437518849904","3.94792361977248","4.07395293298889","4.22140604318012","4.38775926464076","4.5701030512217","4.69701596057679","4.77143149437137","4.87744588316392","5.00574115588605","5.13262763889948","5.26624859140621","5.45653056991977","5.67065902348818","5.89758926601399","6.18636953541518","6.47720736005988","6.77015275997501","7.06422770814848","7.26397519618226","7.37602572939961","7.46506639698316","7.58104331747489","7.67228315435424","7.72949033467323","7.79165565164017","7.82489229670144","7.79807546879057","7.73034532696531","7.60074162813999",
"Libya","LBY","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.50031269885052","6.44892226158837","6.40332438780411","6.36501797245554","6.34399221926385","6.22771938911105","6.0246452192116","5.86241617256957","5.74388120189581","5.66528040096947","5.60513486188435","5.50180844282005","5.35383713633954","5.32763835631424","5.29532381204489","5.15475899021551","5.03250077743983","4.9162455798477","4.79648539749935","4.71931149221419","4.71203915611401","4.74171430067839","4.82255690143288","4.93951192534111","5.03802118504628","5.13252772206097","5.24929311488515","5.38926405465592","5.55390693778273","5.74262297657302","5.94125599588642","6.14237619571291","6.3485937825426","6.54176883641197","6.72573628997733","6.9189774247336","7.1077972133053","7.28155703178785","7.4584779153775","7.6428880805224","7.8575862787166","8.12726492935191","8.43454102735654","8.73565129480082","8.97036972513772","9.16725217222415","9.35032814393426","9.48146265034305","9.57537830796483","9.67191918684411","9.72947397085473","9.52112914735223","9.21287170795722","9.01140012367437","8.75086722315544","8.49326086163316","8.24719940875123","8.01774925638293","7.84440068657185","7.69185290985948","7.52210828031926","7.36043296244824","7.21394012353217","7.08491296896869",
"Libya","LBY","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.49270961064214","8.3761366400896","8.22308802690332","8.04420027106791","7.82770494506807","7.57802853391526","7.34607531277001","7.14926300930493","6.96714236768248","6.8665411602932","6.88472168224823","6.94528498531679","7.02956689184285","7.2067955079494","7.37639342333598","7.5304499730616","7.79229841553969","8.13721793419676","8.51062305526568","8.86921035995324","9.12697378606696","9.26057562350969","9.13803095511468","8.80959528221114","8.74218440289518","8.92524733174896","9.09199319932766","9.23580005383104","9.38798449188646","9.55796390150016","9.74135508144428","9.9574964769227","10.199588355202","10.4438057754583","10.6849222226113","10.9017164364995","11.0767926396127","11.2320741396453","11.3861329926307","11.5255281517248","11.6637177446914","11.7545554344533","11.7308644134176","11.5721765769023","11.3381279206399","11.1160769084745","10.8831005445355","10.6469471811008","10.4559786946004","10.2658048649381","10.0225012377101","9.26522211084658","8.49256716909557","8.32293092982934","8.1794958330266","8.04742491767225","7.95856822419887","7.92243781579867","7.92149923072786","7.92445212651872","7.9291175632662","7.94776598568016","7.98101255927765","8.03880682302344",
