"Data Source","World Development Indicators",

"Last Updated Date","2024-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Turkiye","TUR","Net barter terms of trade index (2015 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","111.647575041","105.6664548928","98.2131508307","97.5577581615","109.6900577079","97.9574557079","112.7514352108","120.2131297705","117.0810903499","108.2480495414","111.647575041","113.8213985627","118.0887812992","123.2300615926","112.1843422036","108.2157847971","109.4631659149","114.0400230388","113.4899442475","111.938323925","102.3436104457","100.0018354815","99.4209962025","100.5860151126","101.1585982916","100.2313996401","95.4876272209","98.1431075392","94.4438190067","98.4369952813","93.9173855092","91.1066533725","90.9809380226","92.5500247252","93.9087303919","100","104.0498405441","98.6076511025","94.9721437221","94.733511193","99.6128322795","88.6360363382","","",
"Turkiye","TUR","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","0","0","0","18.1380417335473","-1.4210854715202E-14","0.341296928327651","10.9442060085837","0.775193798449607","49.3684210526316","56.5703634669152","37.125748502994","33.1699346405229","33.3850931677019","31.4469453376206","45.2674897119342","44.1576086956522","49.176807444524","50.3582395087001","36.9240158681721","30.2979671400724","37.3610298420129","41.6630855178341","41.6639045409347","47.6808905380334","46.0112300031783","46.4552017990295","30.8368310598111","13.6339428368542","11.5000906947216","11.5767878077374","11.0684580934101","11.4261807363332","15.0417574437182","14.4588802571658","15.9929804036268","17.8414924251909","17.5555195331496","18.0624393234888","20.1801801801802","39.2517791118356","41.1017740429505","39.4881905604957","39.1633595205313","38.5994843797392","38.1488631488631","41.2117273252455","48.9284006433943","45.9843442877341","36.6257838668245","36.0712282086978",
"Turkiye","TUR","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","8.76630318580287","7.72405660377358","6.94332310673341","9.04077782615005","11.203396087117","8.13064628214038","9.09843987298081","10.3822762814944","9.89096573208723","10.1035070789324","9.49379909518558","12.220073664825","12.600378361931","14.0227142584463","6.87093238155254","5.72372947895868","5.44069428795328","6.40485781070754","6.71293830713617","7.46633978606691","8.30061949788067","5.99375018893866","4.04922935671398","5.88174468066579","7.22554213119102","5.72613025882002","7.86712287896197","11.3165270043909","11.6593750063798","10.6757992907912","11.8515631986569","9.78315689751202","11.7151017242682","14.6925566343042","4.26385041115998","2.74096346968405","3.7818249093663","2.22414364673813","1.64318595185182","3.79652563229776","3.2485268356223","2.57639954685084","3.18838865062751","1.93107401287858","1.07051190972766","0.916197765324775","0.849214891450129","0.874639171222918","0.806873204135391","0.894721672769073","1.06658932059242","4.17869399025087","5.88689122703925","5.2376173010049","5.51650803290569","4.65720983994869","3.39787468803941","3.52900055296065","5.23339534072818","7.24175866885355","6.30365519618071","","","",
"Turkiye","TUR","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","0.192431045542014","0.314465408805031","0.129178104311319","0.101581773327529","0.0922849760059062","0.24322446143155","0.345160844953748","0.072400810889082","0.155763239875389","0.189035916824197","0.77314366742443","0.29926335174954","0.647580997235047","1.23401412483298","0.525579991421264","0.421290804631666","0.955191759619171","1.06523370451193","0.994050478548465","0.729164816119793","0.753439843495272","0.668646930460495","0.555199512751635","0.718931909909831","0.866810166699309","1.53601492909302","1.76956079742233","1.51710597892469","1.50168051843943","2.26325775166847","1.94470233623319","1.76308055003873","1.29430995075167","","1.31532800084279","2.59888133914946","1.52141864515469","1.47618496617994","1.5305014238344","1.13816868806895","0.924648535378519","0.854168345498099","0.997833393420927","1.34917052007818","1.24517003596013","1.37968902571936","1.36634274863909","1.39793807360237","1.55920527123646","1.66619458163034","1.56175938375803","1.85443844636733","1.81936143270836","1.76648109062468","2.01979170867477","2.08145333935652","2.41948484784039","2.71866983767254","3.04818308948225","2.79084407235732","2.9038517153569","","","",
"Turkiye","TUR","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","88.8389993585632","89.4064465408805","87.1467786210237","83.9936148599623","82.5396825396825","86.8658790826963","85.6413088499241","83.1595713871995","82.398753894081","82.3958650045606","82.9773346237818","80.048802946593","80.4984852293323","77.6488833746898","79.7197612781258","76.7874254403924","71.1840089203214","70.2136505170912","66.8376674050131","69.5310171395184","52.7230518421911","57.6866965908188","57.6187099735922","56.1219691659301","56.1538367829254","59.4814197893855","72.431742726736","64.7160030559112","66.1758831483368","66.7257192876583","69.7271708884357","80.6692636353871","74.8721894721044","72.3965252938171","75.0508431908219","73.4903651297966","75.817147257223","77.3062228874818","79.1230048319214","74.1957429066551","71.9468905982372","69.3446991951433","70.1743920870017","69.0836251217542","67.3984166315062","63.4202047774336","59.1210840972825","57.3550703383496","54.5186253079757","56.852338138624","56.1801084890915","55.3996486621935","53.6152981407343","55.8008481855511","54.1374145073305","54.8641899863776","57.2838923437971","56.742085021888","54.2770058312279","52.6166928978583","54.7049613519682","","","",
"Turkiye","TUR","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","67.8836956101916","69.2127484581678","72.6234417107323","74.2607870979282","79.0561182352591","80.786114418484","82.0451235152661","80.3945868019424","76.7880384468572","77.7850034653355","80.1357235359302","79.1422016367436","61.2381292319853","68.763320798054","68.8757481858057","67.1415148088009","61.9837738847961","57.5248331833421","43.0715934358936","46.551242245857","47.845047082668","46.4871552179698","51.4580497003892","54.1023340825254","65.8935064085951","60.5367003155389","","59.0407779466468","61.2359573020939","66.7126274752498","68.1349923913933","71.2714890892132","67.4574598998954","68.6323852635121","69.8064398186427","72.5307524261404","76.2368766373829","74.1134670337081","70.7159768604232","65.6022955036798","66.3895855731713","66.0448414486099","69.0916530465219","66.4308206914565","63.6940729495371","63.1848936965946","58.5680628256068","63.7036317313066","62.4684784218864","58.9973847700458","55.9283741748451","58.0424739426787","59.7193513381107","65.881567593768","68.8839675644693","62.0216831568291","59.635884781176","58.0823388481119","59.0109043188816","59.9441229959251","50.9231661971083","57.6275571705903",
"Turkiye","TUR","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","12.7747837866833","13.8169579895431","6.77456909173478","5.97685406416812","4.26360994883262","1.45301589564307","0.872249451672279","3.16723780955195","7.6313481796965","2.01446400453109","2.03324153897883","2.27033456250145","9.78318892080306","7.42924543630787","2.83382615859954","1.32487891191428","1.37514213772626","1.77091120147575","3.50438149836299","2.77030906854316","2.60785896734055","1.83780351085629","5.72668207191192","5.24082307057178","4.9369605708467","5.18794080837767","","7.96344242647596","8.32096510813665","6.05089157604798","5.95271409337351","5.62602862381084","4.95667186405414","6.99518786543737","6.47763124993798","5.45234933703433","5.03403487541503","5.00953757314176","3.92945354980633","3.59130627299828","3.71146330712161","4.02567762300612","3.16762691230328","2.81249281753769","2.49769750122496","3.03856981711862","4.21006218597173","4.33377158597111","3.99512236240813","4.4231678627251","4.40501167048219","4.90097457080928","5.7238882018084","5.80119499346178","6.01730834595265","5.89323990944807","6.0896624227992","6.83311029375475","6.7165834890423","6.42706260735525","6.31093067974344","6.54790608311516",
"Turkiye","TUR","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.9","","5.52","5.09","5.23","5.12","5.45","3.93","3.13","2.73","3.37","3.51","2.59","2.26","3.8","2.84","4.28","4.75","6.56","","7.78","","9.56","9.11","11.99","6.5","9.19","9.36","7.09","7.85","",
"Turkiye","TUR","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.94550324108217","","19.4250249678984","37.1387590310242","34.2994368996356","40.7807006909929","42.2517394054396","38.8225698821087","36.3934426229508","33.8965536502262","33.6412728165305","35.9847373055474","36.6834738109573","35.8497303860301","36.5747126436782","35.3039503308999","31.6349889012209","36.9712859715071","35.6984997237452","","35.3812850097079","","36.3099820374647","37.809528184867","40.6979108422711","39.4520617638829","47.2593995799531","46.6516351583126","51.3528866565013","48.445118203794","",
"Turkiye","TUR","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.1","","6.74","3.19","5.65","3.2","5.34","2.38","1.95","1.84","1.92","2.18","1.5","1.47","2.06","1.97","2.21","2.35","2.65","","2.78","","3.19","2.74","3.45","2.5","3.13","2.85","3.22","4.31","",
"Turkiye","TUR","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.91529240681458","","7.90911488752402","7.54548010120075","8.18264495021673","8.05729475757884","9.94393560921454","6.42847712720312","4.95863255331349","4.70403911711029","4.48503943579685","4.68065414947768","4.80455292874439","4.64894209600269","4.41416988551345","4.6698345076192","4.36410218681162","5.28427197313267","5.22392147253413","","4.96831747279812","","5.35594183403683","5.20337700282199","5.39087519058495","5.15652753108348","7.07692398086889","7.10975538217868","8.68331196242562","19.1763235589578","",
"Turkiye","TUR","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.37","","7.3","2.39","5.81","2.66","5.32","1.82","1.55","1.57","1.48","1.84","1.17","1.2","1.4","1.59","1.35","1.27","1.2","","1.22","","1.25","1.05","1.4","1.38","1.35","1.34","1.86","3.33","",
"Turkiye","TUR","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.5908247164728","","6.13515615228587","2.2402100404252","3.81409150507211","2.4808178882192","4.89080612411004","1.4021081233733","0.530001597798935","0.574694558299439","0.601568692401424","0.495469830523623","0.193237763869966","0.218196144191285","0.26777773956281","0.33300065256612","0.446594346769123","0.418590037943785","0.402808301992665","","0.405693003458367","","0.467234782959198","0.393096060955153","0.512632735261809","0.39229609215443","0.364104323953329","0.391615438219966","0.50577662200787","13.3415398205478","",
"Turkiye","TUR","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","10.4273127753304","10.6898470097357","11.2079701120797","10.1974248927039","8.48111332007952","8.65738161559889","8.57446808510638","7.71519886363636","7.2","6.87328767123288","8.59847328244275","11.4309278350515","11.8547215496368","13.0884615384615","14.9939491730537","13.3354017995656","13.7784256559767","12.8639591025277","10.4487009292623","8.1804470681401","15.7213321607464","19.1570180989748","22.6645222165037","24.2105811963353","29.8493755995108","28.7092191306578","24.529212420687","27.9251946216571","28.6073724409845","25.5929420531673","23.4057169868636","22.9364462371982","23.6240555787255","24.8154598761945","31.6692371071244","33.8466468750786","36.851854550882","39.4041660565472","26.3830813854701","26.0585256897035","29.9962132144286","36.0504950940375","36.4675706414402","37.0612336355379","39.3055974219678","37.5754433682361","40.4093761434205","40.705475011743","43.3501688501602","37.4364695029237","38.5379169734874","44.7968037370948","44.1774345511902","44.0910824804612","44.4809463688548","42.1838683570443","40.4096720124302","46.9400933021176","52.4179230277032","51.4027541578312","54.0239075414682","60.5758099595243","68.1146999549198","55.1935044865278",
"Turkiye","TUR","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4957000000","5650000000","7002000000","7177000000","5203000000","7636000000","10067000000","11901000000","13203000000","15888000000","19191000000","17457000000","19430000000","23365000000","22980000000","22585000000","25054000000","25345000000","27997000000","29552000000","26616000000","18743000000","22478000000","25220000000","29829000000","10220000000","","","",
"Turkiye","TUR","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20760000000","19137000000","21662000000","26446000000","26331000000","26318000000","30302000000","31566000000","37984000000","40028000000","35648000000","26505000000","31993000000","36791000000","41415000000","13771000000","","","",
"Turkiye","TUR","Urban population (% of total population)","SP.URB.TOTL.IN.ZS","31.515","32.064","32.598","33.137","33.68","34.227","34.949","35.759","36.577","37.401","38.234","38.945","39.6","40.258","40.92","41.586","42.087","42.508","42.931","43.355","43.78","45.189","46.997","48.812","50.634","52.448","53.93","55.261","56.587","57.899","59.203","59.976","60.518","61.055","61.59","62.123","62.653","63.179","63.703","64.223","64.741","65.34","65.974","66.602","67.225","67.84","68.45","69.053","69.651","70.241","70.825","71.402","71.974","72.531","73.077","73.611","74.134","74.644","75.143","75.63","76.105","76.569","77.022","77.463",
"Turkiye","TUR","Rural population growth (annual %)","SP.RUR.TOTL.ZG","","1.94326899192262","1.91078744602652","1.87092976000498","1.80631341350759","1.68302210452282","1.43729860187981","1.34353568472949","1.24505072000658","1.14211039200364","1.00960371545453","1.21605196554465","1.32210365281022","1.21777805716017","1.10029676608658","0.940858266628797","1.1804770188028","1.33324768572928","1.27969968215395","1.21704490109989","1.2451559640793","-0.548841302370728","-1.21645435135586","-1.13418662411327","-1.32541732935521","-1.52342382095941","-1.03726459229983","-0.893938568056699","-1.01155667612926","-1.10866257828502","-1.27420811140143","-0.153530769686605","0.341349604127584","0.355626587445601","0.355242382803796","0.23933784156982","0.0978959710768255","0.0267977639710229","-0.040720223845366","-0.106468658387982","-0.175461771127582","-0.469177957990383","-0.640261419268816","-0.701948740820269","-0.767516451873003","-0.825613627894126","-0.887830673593778","-1.76889764681299","-0.685645456225322","-0.582895955714549","-0.462511737680049","-0.529765876926811","-0.745694756442789","-0.723038631858696","-0.658625719361301","-0.669256386273447","-0.656359478097176","-0.694642198018655","-0.633995512247948","-0.548955802481099","-0.997981310132594","-1.05048408041077","-0.967684992337478","-1.53149049965711",
"Turkiye","TUR","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87","","","","","94.6","","","","","99.1","","","","","98.6","","","","","",
"Turkiye","TUR","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","50.9272959613197","50.9105664097392","50.8665370577301","50.825817076347","50.7867067993027","50.7469341452328","50.7182993430039","50.7015713344169","50.6858145787013","50.6701059417666","50.6672332115233","50.744045401894","50.8812894934952","51.0118477890863","51.1411075100931","51.2486929436581","51.2191209614992","51.0807069401102","50.9494079386223","50.8239383628498","50.7422633525613","50.7038322913588","50.6690109415272","50.6360969423113","50.6048363590078","50.5754450613336","50.5485964131481","50.5242643163176","50.5016024410928","50.4803396608477","50.4601974731087","50.4407840696123","50.4215856225711","50.402662464709","50.384655586304","50.362429006591","50.3364619604865","50.3126423659943","50.2914227631262","50.2730264010413","50.2562667706743","50.2391209810931","50.221374594109","50.2032743408325","50.1849098424106","50.1662992019407","50.1471896442403","50.127928973932","50.1322881578815","50.1597546992716","50.1874840594546","50.1904899458403","50.1702663153717","50.1529828050932","50.1380091079322","50.1231918434105","50.1072673120129","50.091480682345","50.0764973754728","50.0559908669486","50.0260013474935","49.9898547927778","49.9570840159014","49.9338751361127",
"Turkiye","TUR","Population, total","SP.POP.TOTL","28329898","29119238","29916147","30726841","31543072","32345220","33177672","34050421","34921684","35787774","36638465","37518611","38430221","39329533","40210234","41053126","41899984","42773298","43645306","44510429","45408815","46321190","47322096","48447410","49574069","50687115","51777772","52843670","53909626","54976723","56015628","57009887","57990118","58999167","60033836","61024503","61951134","62852966","63734383","64591923","65425961","66245128","67048795","67831730","68592617","69329557","70045349","70158112","71051678","72039206","73142150","74223629","75175827","76147624","77181884","78218479","79277962","80312698","81407204","82579440","83384680","84147318","84979913","85325965",
"Turkiye","TUR","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","78.0505715203595","78.6649098201592","79.3873761942129","80.0539177165299","80.6494638790823","81.054411161687","81.3670560155874","81.6119393511216","81.6649731139419","81.5147756609102","81.0780247095029","80.496500964155","79.8783130402222","79.1704007279572","78.3346493720735","77.2044012631358","75.9372644386979","74.7358367980582","73.5965087666939","72.5476083452548","71.667964917176","70.9821214633098","70.0789643468577","68.8738408688875","67.6331192161549","66.3823388413979","65.1437221872691","63.9180457388044","62.6882990713274","61.4802571511476","60.249036271601","58.9916930399561","57.740001641032","56.4724285040304","55.2042199060309","53.863877342275","52.4352996303874","51.028442637623","49.6855733076844","48.4156496108513","47.2317315950749","46.1369864916315","45.1338009163314","44.215381440172","43.3697554029757","42.5923696228171","41.8600184121342","41.1550117667817","40.3919396755528","39.5461695129669","38.7015390945362","37.9156182469198","37.1699787632293","36.4026676509529","35.595540567361","34.8265230874707","34.29361873325","33.9307691237472","33.6525028878303","33.513323540076","33.3545512524299","33.0443423061081","32.588535325136","32.0422108008297",
"Turkiye","TUR","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.450052472159189","0.445784349152422","0.441290272891894","0.446102007739175","0.458595073761736","0.474665012002559","0.485313869076415","0.495502270217006","0.515487273125827","0.544226956843839","0.577859064272546","0.603990537995444","0.629962192756213","0.669777029003767","0.719572060992051","0.767389315667825","0.772042388813634","0.74698029461708","0.734704828215446","0.73302909052483","0.714798423589546","0.679122880120014","0.651154629993163","0.630092404666288","0.612912081483877","0.598796952662886","0.587480877671466","0.578303382103115","0.570608691020919","0.563770319769942","0.557587737446121","0.551555176669602","0.545696055310315","0.540685613415259","0.536828388233918","0.537615043323194","0.543523765658226","0.551655641275017","0.561769271125558","0.573654837163745","0.587552324853958","0.604292783533653","0.624450103706025","0.648436681670497","0.677165068860795","0.712005416319934","0.754712184353401","0.807819002324309","0.858346500505438","0.900871530317307","0.944134804861321","0.972150266474454","0.989501197091938","1.0138171482582","1.03843822951032","1.05667316383383","1.06736066846964","1.07412839684735","1.08134802953325","1.12747721248355","1.20565086594803","1.27451948808764","1.29956573842316","1.2994846760924",
"Turkiye","TUR","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.919754712669443","0.951492060348461","0.9791186456895","1.00881926864077","1.04052276174168","1.07351817015838","1.10197498370416","1.12429560107063","1.14502602774862","1.16624552635499","1.18924324121662","1.20562006576109","1.21180328573089","1.21216605633488","1.20666456314819","1.19810455635163","1.192080249931","1.18679413790248","1.17795655718432","1.16655044843939","1.15237050289476","1.13638964246811","1.11980587912788","1.10422854703582","1.09217659894454","1.08494231025939","1.08334421925976","1.08701020011124","1.09460068741397","1.1051588209201","1.11851168610576","1.13412971368","1.15103737791744","1.16853492171232","1.18651111022253","1.21037937135669","1.24188169648104","1.27797693756869","1.31962671241766","1.36732171289056","1.42059404793933","1.47817506520994","1.53739841233702","1.59440448098681","1.64604667272829","1.69059595836093","1.72690000045408","1.75435190690097","1.76463752567954","1.75711910610791","1.74163368685002","1.7257227004427","1.71913956438388","1.72545700565412","1.73770234248015","1.75338238839163","1.7805239747668","1.8168424012142","1.8613729348143","1.93790624036717","2.05325359195738","2.19711362110201","2.3532131272015","2.51446826046998",
