"Data Source","World Development Indicators",

"Last Updated Date","2024-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Somalia","SOM","Export volume index (2015 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.1980859953","103.4896010736","111.3143514486","75.6211139929","55.6200673442","73.8476904982","75.1772156063","83.97818829","87.4696934181","92.1993999646","95.2952756233","99.4972804031","99.7292404836","93.5049557552","93.8463503943","100","96.8351846409","99.4028239778","97.0190482457","93.0475692776","58.8153713938","69.3288892689","","",
"Somalia","SOM","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","7.67195767195767","9.41704035874439","1.66975881261596","10.1419878296146","","1.30718954248366","6.54824469203279","7.84044813598609","8.01463252411041","7.63976443926651","7.06531548954385","5.81925300133393","6.86152928433512","6.76747813114532","8.11592154544929","5.72274188512298","8.13388802333676","","6.35439486197598","7.9341536765956","10.2070373927772","1.26714370900417","3.89122824818629","4.63966056162991","2.32753795625834","2.69108222475043","4.30095841340403","2.11188600653341","5.32812275285386","8.77120986728132","15.1082973322531","16.1894991788459","15.2256700999503","16.6232099879137","16.9246748725598","12.4221402513905","13.3185787568772","12.9059802434107","18.4496623115683","15.2435362029668","24.3694514455462","20.348378801277","13.7499986161381","18.2855521946192","20.7397766474394","23.8583693571331","28.1314575999569","20.1369028782816","25.275489414406","17.692688140793","19.0589667191079","14.6834018285093","10.49973883173","9.63234396215609","9.72880511524496","9.05317512579555","7.74244009459267","7.23610698169651","26.2813111940272","","","",
"Somalia","SOM","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","6.61375661375661","6.72645739910314","5.75139146567718","3.65111561866126","","2.28758169934641","4.04036157241959","3.39385744639753","2.22813435317592","3.48872468440288","3.29929604703334","0.753112494441974","0.426981460841719","0.343367217985784","0.260187463461328","1.37384505103544","3.89457022574336","","2.83091554114272","1.24302131759087","0.338446901408024","0.675427732672813","1.32335322330756","1.43985137018114","0.384050803127321","1.36119719940666","1.72205929571513","1.07834823798633","1.01513783004916","1.03029891361824","1.03906381528286","1.02309549904836","1.63412179762461","9.17293323233578","10.348271768072","11.8186137233005","15.1972471829706","7.01649391161967","4.48014741984797","6.76275411964173","9.18920295937729","15.9393100937871","15.806500728012","11.8193765336254","15.3595390838097","21.8955177222969","15.1188101562348","11.5310674100401","16.907727745959","24.0282705286859","21.5621816283458","16.8024804305792","22.8732577215011","25.4530256077443","27.3081581606212","21.5901418014996","19.9407620724036","23.2548408731781","15.5078798882921","","","",
"Somalia","SOM","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","4.76190476190476","6.95067264573991","8.90538033395176","8.92494929006085","","2.94117647058824","5.3100693714526","3.10025111068186","1.74260059860326","9.22293684865702","9.99458497717955","19.2548540091893","10.8558466634224","12.9166486866358","4.13216238267473","10.9529400899772","3.47233732223953","","3.09368154140721","2.53333255168182","5.55513472731845","1.51369203247557","3.66253907423813","6.54607231476716","4.2773614196151","4.16060240304801","10.5315064457291","7.79083920226166","7.9550564338195","9.25758618026429","8.66550855713334","3.28561716999174","3.98021353149497","4.910295094749","1.76751352660967","2.48989247006648","4.05447316771823","9.29825666047305","14.9171757964711","16.1398993505805","9.77532311460584","9.25577122689585","8.84696217050281","9.02767634004833","8.71848681916011","9.6127526141411","10.0115082892679","13.4642096291884","11.5195981976381","9.90893451136216","10.9348481487915","14.6643617567752","20.986762680759","23.920184366387","27.5226556791391","27.9722954633785","32.9609766202396","31.1793790622327","26.9402339971166","","","",
"Somalia","SOM","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","","","","3.36322869955157","3.15398886827458","","","6.5359477124183","3.13853268866933","2.19625265597837","2.90433433100543","2.70033035956527","1.66705345401098","1.43304431599229","2.28246707376419","4.78371564016102","19.591152341366","3.92847562128668","12.8517916929095","","12.1254722025771","14.0634740110643","22.843196368892","8.35254116783634","18.0145408850193","24.3109342505534","15.1839114043024","11.0740512143357","10.1267525709078","11.9371094843178","12.3171282989794","23.3265857497981","23.6151389553077","30.0247172612653","28.9228736712287","37.8422021334988","31.0761401444786","30.1515216479367","37.4948562950986","35.294894003097","31.3224315134083","29.6421126932768","28.9072908198538","35.35626807006","35.119284919693","40.2799407978572","34.6997625574092","35.2832364946454","31.9479704741492","39.8694097457768","33.0363427752957","38.0004640784363","37.7990826611458","40.6424485018669","30.8142329811405","24.4383247051595","16.3418263928309","18.6639127500274","18.2489749529661","17.3300149424025","13.0504411798443","","","",
"Somalia","SOM","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Import unit value index (2015 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.2","66.1","64.5","68.9","74.6","78.8","84.1","89.6","103.7","97.8","102.8","120.5","113.5","111.7","111.7","100","102.8","104.9","105","104","107.4","117.1","127.3","130.2",
"Somalia","SOM","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Urban population growth (annual %)","SP.URB.GROW","","5.57497618593453","5.57555071246697","5.55380020542928","5.3941107883441","5.22270953731537","5.21235641552877","5.19136334362086","5.18019483829789","5.1552822316206","5.15475435552762","5.1153983783718","5.09735645159341","5.11241044408641","5.03099297527527","4.36629733314007","3.48707884976461","3.64236869876015","8.08708425667556","13.340668201898","9.52197321838995","1.74295957097997","1.30419237065341","4.14186972428006","4.59316342182335","4.97959636379221","5.0629629793381","4.60251797893679","1.28517248226645","-0.502977739123192","0.722630210502946","-2.70279224465329","-3.62324284252526","3.98057012069583","6.19290592366593","4.75448237348889","4.77126752453584","4.64475110765867","5.26788607728621","5.16741703826108","5.11706695090155","5.09655854506659","4.85425566086375","5.91976246531252","5.88911703180289","5.6435812480238","5.21440133735557","-4.43106616547302","7.52810978481667","6.96152343721373","6.80957518832116","4.9169298330492","2.25733441843575","4.56122786877003","4.911686383418","4.76188089740509","5.16065690575121","5.18522164819238","4.8274398680685","4.96332295025949","5.0762627364414","4.92777871144445","4.28611692712743","4.33092430657839",
"Somalia","SOM","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","50.2348999471897","50.2249111212359","50.2154225731174","50.2060853366907","50.1968338086222","50.1874995805208","50.1781816085437","50.1689662519076","50.1598013416264","50.1507271596719","50.1417833973394","50.1329054371496","50.1240152458411","50.1151376609406","50.1073378738069","50.1004806535987","50.093430500443","50.0852020127345","50.0781533625261","50.0709748019725","50.0613612890369","50.0505110440676","50.0388251519028","50.0273779005329","50.0154704390167","50.0030478284969","49.9904011405653","49.9776918593479","50.0168270802245","50.09216681188","50.1483026797831","50.2118947541446","50.2637908813511","50.2607163559608","50.2303183413892","50.2016538899688","50.1751743635857","50.1486927321467","50.1223849280037","50.0971731240712","50.0731158484273","50.050214752592","50.0285862018487","50.0089765456335","49.991829586972","49.975564221285","49.9608218375797","49.9489559845057","49.9387640524582","49.9277539103306","49.9209901094101","49.923883483384","49.9261304726045","49.9211513649031","49.9161549717302","49.912421007254","49.9101802666994","49.910113745531","49.9092864469001","49.9057075148915","49.9006016987374","49.8960798326439","49.8954774372935","49.8991127598678",
"Somalia","SOM","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Age dependency ratio (% of working-age population)","SP.POP.DPND","90.7429364930946","91.7619233524984","92.5840829904423","93.2745167610454","93.7506713134198","93.6626512715287","93.2273229183355","92.8444310468024","92.5123733489084","92.2295954219874","91.9950512490512","91.8070599477811","91.664420531074","91.5679805817795","91.4198945029694","91.2331709455532","91.1125362236366","91.1479534310121","91.4027052189116","91.7633292687004","92.177018413357","92.6955185807873","93.3018045094868","93.9340513423481","94.6085964083748","95.3173705045817","96.0630749073556","96.8539814826667","97.8569074876978","99.0891472217465","100.284585364723","99.7398658641223","97.3811189427473","96.5793817284183","97.2262624164634","97.8020775578893","98.2970725849318","98.7168586147031","99.1012945440483","99.477514422204","99.832943368729","100.187445320287","100.582862649323","101.05239899656","101.736848446365","102.889222455719","104.449702457792","105.596730086905","105.681770285997","105.21015029448","104.573720079122","102.788082814341","101.042597706327","100.550307457839","100.2653241472","100.055871482839","99.8839178350572","99.5044564281167","99.0066337746835","98.6327632765507","98.2939485015647","97.9709487089111","97.4850737162065","97.0182430549318",
"Somalia","SOM","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.398209176485958","0.407040348444505","0.414744665047197","0.42214130498999","0.430220861592584","0.439033666597154","0.448418992017569","0.458339469215011","0.467887040680234","0.475917751847845","0.482101330875436","0.48676796366079","0.490067219470362","0.492384564385587","0.493684540575037","0.494142239818083","0.494371626194192","0.495062001707172","0.495843253873327","0.495866766175719","0.495440192724784","0.494528431160127","0.493017543403446","0.491264296123542","0.489714303498071","0.488384598501004","0.487175833693371","0.486121395937539","0.483511165952917","0.479631569957676","0.475728298321505","0.46167333148216","0.436769831786579","0.421691822536771","0.416188428846505","0.410688202506579","0.405817901072621","0.401614816896151","0.398404268722524","0.396080256691155","0.394140443890109","0.392327778476057","0.39050340805165","0.388256105702235","0.385152583791888","0.381475816076541","0.377418233863654","0.372811666980321","0.368430657356235","0.365355112162367","0.362767862115642","0.356495169769404","0.351750873487558","0.352182989924662","0.351208615507767","0.348141744994703","0.344220285399522","0.339526773141885","0.335486124788694","0.334327385065739","0.334224550852982","0.333275015068762","0.335997685086437","0.343080959648195",
"Somalia","SOM","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","3.16239681733431","3.19784123190158","3.2291269092039","3.25676022815358","3.28110585222261","3.30244593026546","3.32090628362172","3.33672790304461","3.35002025184469","3.36075196603805","3.36905804640615","3.37502420074988","3.37856781764799","3.37995032618218","3.37603165053005","3.36732365472936","3.3576915359617","3.35072126210917","3.34456065218486","3.33533885722575","3.32376849756328","3.30861601220422","3.29019454967109","3.27019906653782","3.24832551359291","3.22425169268414","3.1978680354061","3.17014286342768","3.13306456071294","3.09272887833939","3.05893358873097","2.97505363962435","2.8404381944747","2.76751171423829","2.74785245310576","2.72554302281384","2.70144570630898","2.67372779817305","2.64603882303014","2.62221431679795","2.60195686860745","2.58653781657495","2.5766426881163","2.56789755172917","2.55403706916391","2.53413869000176","2.51171210718708","2.48819140758669","2.46540709129764","2.44545259292942","2.42614506331128","2.38376429183979","2.34904686445536","2.35034988864645","2.36260888815023","2.39233268053472","2.43113332599239","2.46189328494081","2.48885834651918","2.51777325278675","2.53722999565707","2.5370971711291","2.5418133808998","2.56456709833503",
"Somalia","SOM","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","3.53714472575519","3.56728907006397","3.59345230232135","3.61602481572474","3.63521896421124","3.65130513171676","3.66450830402562","3.67507921473909","3.68312887901547","3.6890277963369","3.69309558421467","3.69527099390289","3.69537572869078","3.69335136580164","3.68570127296608","3.67284624897916","3.6586433700635","3.64664524933822","3.63531248529006","3.62133699063123","3.6053375167706","3.58565431040428","3.56280210322009","3.53889436398066","3.51340154497916","3.4858459404652","3.456080341306","3.42543062170825","3.38692930650841","3.3466363951513","3.31290816953529","3.23023221317519","3.09683592944745","3.02167671842481","2.99791830903513","2.97141743095936","2.94323659071303","2.91099638955865","2.87929159002904","2.85353674251025","2.83352075627132","2.82046684465478","2.81496889285913","2.81138935817969","2.80184930556677","2.78510457630238","2.76511999468948","2.74331532552938","2.72154189946244","2.70196909406368","2.68273794125505","2.64072328771923","2.60622450824777","2.60786989235755","2.62060356429838","2.65136660756151","2.69215226680735","2.72490997704269","2.75390010614316","2.78470888125855","2.80807257681674","2.81072215048735","2.81644766754352","2.84148106941915",
"Somalia","SOM","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.99349102649593","1.99249687369737","1.99165605194766","1.99044984392458","1.9877826331265","1.98372050792799","1.97825066490432","1.97100494559325","1.96308328536414","1.95639771363338","1.95109938793089","1.94701960109116","1.94444055663778","1.94188900858118","1.93643193016342","1.92733360178998","1.91552654605587","1.90163588715866","1.88575198975905","1.86901082647953","1.85161790553983","1.83186501818279","1.81023133502623","1.78885159020868","1.76773932528321","1.74675151104584","1.72591492756868","1.70618183407184","1.68338535239893","1.65663127749253","1.63015002965248","1.59545837482262","1.55114505234613","1.51840952312174","1.50002258940974","1.48487532295628","1.47495877727","1.47157073168731","1.46922329482494","1.45914928284932","1.44029065733281","1.41580574268534","1.38698277969236","1.35853300439329","1.33756984318677","1.32740437751128","1.32686325444385","1.33488722259587","1.34650216953873","1.36430464525433","1.40073406913956","1.43983943890943","1.46891267336033","1.4951174913052","1.51261886538393","1.51006987995501","1.49628690106853","1.48358015948932","1.4718496877463","1.46178963057748","1.44993266720578","1.43479108964711","1.42365278180062","1.41848146992078",
"Somalia","SOM","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.26503580214872","3.25445125945334","3.24696051125657","3.24024766742393","3.23042977749702","3.21611988800768","3.19786323996142","3.17567094595399","3.15057895399342","3.12434659792911","3.09798122079581","3.07104575817422","3.04300748282614","3.01468482333716","2.98776541910325","2.96172327516799","2.9364430807134","2.91237909672686","2.88696554412541","2.85875956857276","2.82743639638521","2.79037044039416","2.74777644537302","2.70637652468848","2.6708110295033","2.64134383982025","2.61967745422029","2.60925527900262","2.59962601575435","2.57670662282177","2.53928033120149","2.49734556994637","2.45218887946459","2.40298741002865","2.36381016431937","2.34255459143015","2.33814872913907","2.34842953493643","2.36450204690457","2.39034493906299","2.44835928531254","2.51841961073014","2.57087696575751","2.61143765787477","2.63611288810172","2.6263659181759","2.59585195001393","2.56675825719832","2.53946801534969","2.51344014095942","2.48926564749894","2.47099908963957","2.45362601006076","2.43320928262382","2.41379586478199","2.3959977870239","2.37990621736412","2.36668971802086","2.3567294666633","2.34997963726627","2.34590715626411","2.34222174560972","2.34407420863069","2.35102761749539",
"Somalia","SOM","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","4.67518531572224","4.63220219309066","4.58847538164099","4.54508915297651","4.50379799932521","4.46395296885914","4.42624378413618","4.39221659415434","4.35869548306982","4.32055964137024","4.27863589895186","4.23300799400965","4.18175595120704","4.13115951436423","4.09278073556172","4.06537664695448","4.05078146424234","4.05275746697855","4.055110428455","4.03840495638883","4.00123531149027","3.94431473002716","3.87004686308691","3.79549045396992","3.73736462093863","3.70622158081101","3.69991883747513","3.71640733692898","3.73953829190818","3.77394091922484","3.85579945294432","3.9885132892471","4.13023693513537","4.21944584867962","4.25247068094775","4.22994514877145","4.1737341636372","4.12073389208097","4.07070040950383","4.02232066218672","3.975916937955","3.93170066561435","3.88960127519185","3.84983796923868","3.81274216697246","3.77861538129271","3.74740727529727","3.71913495694116","3.69500247787023","3.67613327998212","3.66532987350026","3.67794829550595","3.69431769729905","3.69238992729961","3.68584940164389","3.68043925204184","3.68022130275552","3.68894831888174","3.71162572629177","3.74425253201768","3.77818249644636","3.80899928631387","3.84150308835457","3.86962510392398",
"Somalia","SOM","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.15729192609936","6.09080314076443","6.01736074168132","5.945651728258","5.88979969039946","5.8484232974163","5.82694176219478","5.83311040840138","5.8462260855299","5.83266460773562","5.78674500321499","5.71737464568826","5.62798610059636","5.5375053638552","5.47829808331255","5.46378318179497","5.48600358954694","5.53899342084247","5.59909522179089","5.67313702164947","5.81131072384969","5.99191373986603","6.14964250102264","6.27084330099131","6.35428855969128","6.35788982353041","6.30471697328861","6.24472535330367","6.16937131243584","6.0780790405003","5.98961681745911","5.95675622457215","5.9864042446493","5.97023121735153","5.90704486485528","5.84655273025374","5.79033733629631","5.7385503052329","5.69321568369562","5.65527567221262","5.62668171952465","5.60764719229143","5.59480577662581","5.58297059020056","5.56875358734369","5.5568044486888","5.55287137290526","5.55810978529383","5.58143800738643","5.62295743125402","5.67086975370023","5.75312373940066","5.83230785737747","5.85834324420146","5.86720006549987","5.87270846931867","5.87211423327227","5.86969029767297","5.85878214305578","5.806296078818","5.68029497445861","5.49413520099694","5.36864757442229","5.3927617049632",
"Somalia","SOM","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","8.17446591940735","8.0765625132921","7.9517420568591","7.82640165214924","7.74199451800139","7.71792217066427","7.74772345944695","7.827409920174","7.92930071522422","8.06633206971055","8.31174133487774","8.60164008223664","8.83846332957135","9.03952058778934","9.19265089988267","9.22736968104573","9.18423288866736","9.13587207960667","9.07962905258306","9.02476779332305","8.97098586593834","8.91220309178566","8.8514626503831","8.79417004194972","8.73786256691149","8.6833756643813","8.63046338325885","8.57821591484067","8.50165043879205","8.4076195266458","8.32971291754911","8.35037120752544","8.48066195726872","8.53560337979346","8.50418361587252","8.47546441892126","8.45825462170798","8.45565124385099","8.48047220468922","8.53072158696392","8.58494448314417","8.6366522639757","8.68344131233117","8.71243632775493","8.72520757724787","8.73411065193161","8.73531661808281","8.72522231724486","8.69755998933664","8.61489722863905","8.42641378661185","8.19997106963671","8.05186332126321","8.07348239589322","8.23480475284165","8.48539108973456","8.80913138223228","9.07459363790655","9.17761747166003","9.18822207776092","9.19766928078219","9.21127166481157","9.22780849337167","9.23252106556884",
"Somalia","SOM","Population ages 15-64, male (% of male population)","SP.POP.1564.MA.ZS","52.3071156836081","52.0140875024457","51.7810354993989","51.5823035110754","51.444598137177","51.4653900791314","51.5799641765833","51.6806506677727","51.7677225546672","51.841867263685","51.9032031089259","51.9521012590232","51.9888082062975","52.0127959534977","52.0496730694637","52.0959741151933","52.1236316888931","52.1087773704324","52.0324019431847","51.9277918601914","51.811331975795","51.6668688371128","51.4993387427411","51.3261262727125","51.1429104942114","50.952004077168","50.752953716719","50.5443179566363","50.236052496051","49.8373558672774","49.468011290033","49.526358888376","50.055906043177","50.2435395151778","50.0843814533511","49.944856584394","49.8263351774248","49.7279027889868","49.6401860744113","49.5572620318079","49.4831736271028","49.4140928725996","49.3398939693982","49.2508310473265","49.1086174243714","48.8503234445412","48.4903589287826","48.2268131303466","48.2177788879976","48.3448864100738","48.5074177201255","48.9378683658768","49.3658155396528","49.4961865462002","49.5761106295164","49.6358725971264","49.6848311275315","49.783470291926","49.9121444297643","50.0116460765735","50.1056982220163","50.195154330004","50.3226534102512","50.4439362810507",
