"Data Source","World Development Indicators",

"Last Updated Date","2024-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Afghanistan","AFG","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.0715263102304","3.4870927196315","4.20866830452584","6.39391257509462","","","9.97526212023234","6.69241862002357","6.80069468647332","6.74357283538399","7.18039716624779","6.59443908400367","4.02249785795131","","",
"Afghanistan","AFG","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3400","28000","71000","3000","30000","15000","13000","71000","7400","27000","435000","117000","49000","25000","220000","418000",
"Afghanistan","AFG","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.5","","4.97512435913086","","5.47263669967651","","14.9253730773926","24.3781089782715","21.634614944458","23.5576915740967","25","25","21.634614944458","14.2180099487305","13.7440757751465","15.962441444397","16.4319248199463","17.3708915710449","21.674877166748","22.660099029541","23.645320892334","24.630542755127","25.2427177429199","24.6376819610596","23.6714973449707","12.5603866577148","6.7632851600647","4.41176462173462",
"Afghanistan","AFG","Voice and Accountability: Estimate","VA.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.90854012966156","","-2.03930115699768","","-2.03141713142395","","-1.43342101573944","-1.1775711774826","-1.20303392410278","-1.12542963027954","-1.11029398441315","-1.05765390396118","-1.16890180110931","-1.37549519538879","-1.40446734428406","-1.33597695827484","-1.26743006706238","-1.24013912677765","-1.13552260398865","-1.11762809753418","-1.03783690929413","-0.990954160690308","-1.00768673419952","-1.00671291351318","-1.07826685905457","-1.56838941574097","-1.75352871417999","-1.85290133953094",
"Afghanistan","AFG","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","",
"Afghanistan","AFG","Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)","TX.VAL.MRCH.WR.ZS","23.2464929859719","12.3595505617978","13.5823429541596","18.5449358059914","25.4310344827586","20.863309352518","20.391061452514","24.5681931121719","29.9344166422992","26.0734697865273","23.0024470688371","9.97297297297297","28.7351610284603","31.3817477486542","27.5146389069616","24.8664730655827","19.9514716671266","19.2941108843733","29.2124269940109","21.8312012229463","15.9360392796738","16.3701954343796","33.0000795410344","17.3958356006737","19.9943996914513","17.0497010746554","46.3278665361264","35.4141411545609","16.1038536900007","10.0974301652909","14.1973278244844","7.89866437380692","6.25584592807961","1.696363709959","11.5614420309401","13.0613489305858","23.5717037622735","24.0269569453183","31.5547683153462","46.5946877572234","68.3792879489609","57.0543938524066","57.6382134288878","78.2983165425451","71.6022424796822","76.7478859913734","74.5614069184624","76.2492604273297","73.3833602940401","66.2155859522934","55.7811349034579","66.8059351463712","88.6562059093086","80.5730573034841","84.0014550032501","72.8132127119862","82.7094605447899","83.0522928030383","84.2890826940986","82.0171736787899","79.5020741494518","","","",
"Afghanistan","AFG","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","23.2464929859719","12.3595505617978","13.5823429541596","18.5449358059914","25.4310344827586","20.863309352518","20.391061452514","24.5681931121719","29.9344166422992","26.0734697865273","23.0024470688371","9.97297297297297","28.7351610284603","31.3817477486542","27.5146389069616","24.8664730655827","19.9514716671266","19.2941108843733","29.2124269940109","21.8312012229463","15.9360392796738","16.3701954343796","33.0000795410344","17.3958356006737","19.9943996914513","17.0497010746554","46.3278665361264","35.4141411545609","16.1038536900007","10.0974301652909","14.1973278244844","7.89866437380692","6.25584592807961","1.696363709959","11.5614420309401","13.0613489305858","23.5717037622735","24.0269569453183","31.5547683153462","46.5946877572234","68.3792879489609","57.0543938524066","57.6382134288878","78.2983165425451","71.6022424796822","76.7478859913734","74.5614069184624","76.2492604273297","73.3833602940401","66.2155859522934","55.7811349034579","66.8059351463712","88.6562059093086","80.5730573034841","84.0014550032501","72.8132127119862","82.7094605447899","83.0522928030383","84.2890826940986","82.0171736787899","79.5020741494518","","","",
"Afghanistan","AFG","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","0.427960057061341","","0.143884892086331","0.558659217877095","0.573734696643426","","0.611841141126472","","","0.863212210353724","2.22304673743523","1.26610279765778","1.54984634952259","1.44575393914103","2.18945701082913","","","0.0271449750475037","","1.51139288392397","0.158644197928368","0.289284809601027","0.147732504301493","","0.0270415128010098","0.0741824061557139","0.186990396718733","0.404183802016244","0.749279352323181","1.6153458674751","0.514702908089893","14.4420634993161","10.8291869801543","12.5704002945101","2.23440209308046","0.656651816900345","3.45999797366137","1.62275837974578","1.3517775020935","1.35934541038927","1.8272089241315","1.65143335685334","1.6879965193623","1.50835267662993","1.13179393725252","0.359683534660454","0.889889911964754","3.04236534514456","1.56236606889809","1.56851385576836","5.4222706663764","3.72570773358907","1.8438291805406","3.14949392931272","3.32937570987155","3.45987375409735","3.70293853980317","7.233217409782","","","",
"Afghanistan","AFG","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","0.570613409415121","","","0.279329608938547","2.87770867529026","","2.16037321088369","1.83116407182797","5.61061061061061","3.18681230358707","2.82172863108115","3.21145087833442","2.65942070879343","5.73152591655281","8.07154695867943","","","3.16015236981598","3.01104656356123","4.48061554102849","2.94957247804652","1.94802324473029","2.48316611833745","8.52130103546885","5.95916056545245","2.5021262652974","3.09866893200228","3.72789287139935","2.32842949516256","3.40863836892789","0.204407127047132","1.22043669056561","0.948509532619253","6.09687107927432","6.97622384044141","7.45710462445277","5.08635552251622","2.8055404404498","2.34381125695656","2.37603608170898","3.25321268308935","3.00066589118996","3.32432154158884","3.40266241053399","4.01993256873074","5.59453992540895","4.88262612914675","5.47550145044456","5.704276157277","0.557911760864498","0.122810248602007","0.122003077105863","7.73075271325114","4.76590074328463","4.79114008260321","4.38874465695262","5.8434242711466","6.41968218352899","","","",
"Afghanistan","AFG","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.01","","","","",
