"Data Source","World Development Indicators",

"Last Updated Date","2024-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Ethiopia","ETH","Export volume index (2015 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3417114706","14.3227875917","24.8807447009","19.7802879371","24.7394485336","32.6701601867","28.0257000964","28.6117426783","35.6858571752","37.4652187481","38.5863436585","36.0970505335","43.0971838519","49.1015555343","52.7526497014","56.2239827151","60.1567337193","64.8050154579","80.7614971732","79.7210814672","85.4182680063","98.505260188","97.3609769763","100","94.4874391319","102.7468596175","96.9315452187","100.2957151378","110.2047031659","106.6935865595","","",
"Ethiopia","ETH","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","84.0186190845614","77.6785714285715","81.3713592233009","80.8051948051953","85.6279558591698","80.5839780384328","75.7682177348554","74.5239020604876","73.9257101238165","79.8720292504569","71.3571763235982","71.0538016896399","75.4348160689551","76.486111111111","69.4113462564465","74.0024040814148","58.5572450183989","63.3882121657611","63.4035927521123","63.2442714710553","58.1624940806101","58.8592992508964","63.1257849026235","59.7233277530031","63.8313487412424","57.6617646481294","59.682010293196","62.3488187512995","64.9692526859585","55.0285957840179","64.8012499285614","68.3344976130971","67.5841077049898","65.2208819919699","61.5758695258892","67.7011369639647","73.2875662648781","70.5625091499818","67.4953891558485","62.3883959580621","72.0904610508998","66.6204162494692","66.3872454161672","65.2921146608422","70.4408061874916","77.6507561523549","74.7847680807415",
"Ethiopia","ETH","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","1.80072028811525","2.04301075268817","0.969932104752667","1.17328519855596","1.06209150326797","1.00671140939597","0.558659217877095","0.700280112044818","1.28055878928987","1.5973165596853","2.56701565495021","2.18573124823624","3.16149786856409","2.67869407939924","3.496205668267","1.71593311303665","1.19018798664557","1.90011120243678","2.31124773563155","1.40285222135756","0.749503516240628","0.897374028748502","0.801051109299341","0.649619557303044","0.571946621186574","0.452893785937127","0.452893785934343","1.29636655111168","1.22018255857777","2.60157927734835","1.87616407642745","4.1406531728378","3.38112486200512","2.72507788161994","2.71999442530187","3.36033750938506","3.31430749394901","2.17284851094065","1.59481496702529","2.31112730057891","3.32809546160734","1.97662450874739","2.23743577392567","2.52608382894522","2.16526960912989","2.11948455690917","2.75867233892876","2.04736172314617","1.74828835867119","1.30862851238699","1.21411605999418","1.51752096492681","2.16846334342934","1.61819317357293","1.80987850723278","1.95568648174041","1.78714709482639","1.82060911737936","1.87219441936223","1.58781800192008","1.53406772100891","","","",
"Ethiopia","ETH","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","7.68307322929172","6.7741935483871","5.33462657613967","5.05415162454874","3.75816993464052","3.08724832214765","2.29671011793917","2.3109243697479","1.86263096623981","2.91585920951823","2.36892547730994","2.1058628713214","2.37389664516742","1.96254407253079","1.32308840300168","1.61940584247393","1.84861979855759","1.99908421522649","1.9627820167975","1.25438282021912","0.9978146405236","1.02954014325451","1.21607647761369","0.653146388524829","0.742927651767199","0.648132786799011","0.648132786781925","0.664854192555399","0.650261520218408","1.07572907749124","2.76575743036886","0.764124214005346","1.31904618169807","1.41666666666667","1.8048561141934","2.71282036736391","3.76206703341078","5.35050706733613","5.62234059899492","4.06950809631071","4.1233171319648","4.55446569171734","5.14666927769539","5.19941485985449","4.36402357018283","5.47984027017705","5.88801051412888","7.90079951360564","9.45625795754537","10.2836598315238","7.40745450822272","9.4712305036552","9.13017977970729","12.9066659668732","7.72272079539983","6.10048908735312","6.7315392272108","6.06382175661438","5.77559696073002","6.77927333506164","6.22938035809764","","","",
"Ethiopia","ETH","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","0.360144057623049","0.32258064516129","1.1639185257032","1.44404332129964","1.63398692810458","1.74496644295302","1.80012414649286","1.89075630252101","1.92083818393481","1.90377471462694","2.05256381125502","2.12290145839656","2.16577130511492","2.49507761344384","2.83518943500359","2.37553612854858","2.37699795629972","3.52520256761023","3.63572487237196","1.84598704171658","1.90907353499206","1.21687713837996","0.587624027463156","0.833697393330421","0.505513815224203","0.494369428607268","0.494369428600991","1.64375241615655","1.19012381994172","1.65957429081449","1.17653500326197","0.541507495463647","0.648455578927297","2.61318795430945","2.54636722088143","3.94949262183044","3.59439752617502","7.63905157453875","5.97923957236967","4.72879147977822","11.7732502755846","10.6863236220795","12.9123599723732","15.1719486702597","14.3063506577627","15.0919922516714","16.4558144007793","22.9138166588207","18.8895140491538","26.6631497940954","27.8345599927788","24.7134913115839","26.5731258181116","31.6077476044728","31.4539615418842","28.735936861654","27.9736383744183","25.1503584195798","23.2731500288797","21.024181575414","22.1895275236317","","","",
"Ethiopia","ETH","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","6.12244897959184","9.03225806451613","4.26770126091174","3.24909747292419","2.61437908496732","2.21476510067114","1.55183116076971","2.52100840336134","2.0372526193248","2.19800029615704","1.19203677485886","1.40728080123956","1.13729405363718","3.17047483859151","6.5541976994664","13.1492665536225","13.2477381361228","4.29850033133207","0.550035680957348","15.8302657235042","5.52391846864189","4.12886941716777","1.49691497385582","1.72211755497306","0.894204948974867","1.39631291652673","1.39631291662699","2.70285126748531","2.24861426457205","5.14296188446822","4.53455039157513","18.4709739792536","24.0436663600031","23.4452232606438","21.5308347148566","15.1398343824625","15.7762299728656","12.9620547210858","27.3222237141439","23.5882800699147","29.779570878035","26.3552035979421","20.0188253839559","27.3948841404046","28.5353892437581","24.9805933265663","26.2471838842064","19.1223201373879","18.444844784197","17.3737582160566","20.9804837193961","20.4619408808631","24.7946262370915","18.0755619669227","22.5129421885075","25.7403951510175","25.4257221181592","26.9861399433762","28.4221672475663","28.2476194541188","28.6088206336401","","","",
"Ethiopia","ETH","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.89","4.19","5.38","6.2","8.92","7.02","4.16","6.22","6.91","7.58","8.31","3.72","3.31","2.76","4.97","7.49","5.75","3.83","2.84","3.01","3.65","3.36","","",
"Ethiopia","ETH","Import unit value index (2015 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69","69","69.7","74.7","77.6","74.7","70.4","69","71.9","69.6","69.8","73.8","80.8","89","94.4","101.6","116","99.2","105.1","120","118.1","114.6","113.3","100","98.1","101.9","105.8","103.9","102.3","118.1","132.8","127.2",
"Ethiopia","ETH","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.39","","","","","","17.68","17.68","","","","13.25","","17","16.99","16.99","16.99","17","","","17.54","","","17.54","","","17.65","","",
"Ethiopia","ETH","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ethiopia","ETH","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.89","","","","","","18.84","18.84","","","","16.82","","17.34","17.34","17.34","17.34","17.31","","","17.41","","","17.41","","","17.2","","",
"Ethiopia","ETH","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ethiopia","ETH","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.31","","","","","","19.13","19.13","","","","17.87","","17.45","17.45","17.45","17.45","17.42","","","17.39","","","17.39","","","17.07","","",
"Ethiopia","ETH","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ethiopia","ETH","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30000000","30000000","48000000","51000000","57000000","80000000","50000000","55000000","63000000","59000000","","","","","139000000","","","","","","","461000000","363500000","612700012.207031","661000000","322500000","","","",
"Ethiopia","ETH","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","161000000","147000000","135000000","115000000","129000000","148000000","167000000","189000000","222000000","284000000","365000000","477000000","614000000","807000000","790000000","912000000","1240000000","1373000000","1650000000","1755000000","1874000000","1791000000","2069000000","2580000000","2743000000","1249000000","","","",
"Ethiopia","ETH","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103000","109000","139000","112000","115000","136000","148000","156000","180000","184000","227000","330000","358000","383000","427000","468000","523000","597000","681000","770000","864000","871000","933000","849000","812000","518000","","","",
"Ethiopia","ETH","Urban population growth (annual %)","SP.URB.GROW","","5.76397762429497","5.83282524925384","5.86841292587075","5.9279272202607","5.96752616554909","5.8871372153738","5.90274398351892","4.71867254101845","4.6933750925289","4.70808901769898","4.67001655302478","4.61735410601141","4.59127053071418","4.51258821247816","4.37607969581154","4.45120011442879","3.83681725423663","3.61042498154502","3.40076934192639","2.45373794504741","4.41417385021744","5.77672436341637","4.68930881413798","4.50750193352176","4.76477832213179","4.9105687941507","5.35753087527691","5.85067622084819","5.7740324310283","5.62948714888912","6.26170837324702","6.12431655653628","5.43319948782605","5.38512663181041","4.86139535568238","4.58608244130809","4.48213022290201","4.42221673919888","4.39688807964445","4.34500229080265","4.29418792842657","4.31547609998531","4.28304146585818","4.25392891546323","4.22229005404798","4.19683976291649","4.28579022737338","5.3097322484269","5.23354601220967","5.22507489866619","5.21713736457706","5.17203301447006","4.97799457190383","4.93471194057901","4.92296117763282","4.93732248133739","4.93560474038724","4.902671709763","4.89195870100008","4.90098075959213","4.85635736074692","4.79518758982735","4.7687973203655",
"Ethiopia","ETH","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ethiopia","ETH","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.4","","","","","","","","","","","2.7","","","","","","","",
"Ethiopia","ETH","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","50.9216696895072","50.9481559065141","50.966900832566","50.9807481351541","50.992212763442","51.0034630144235","51.0159005308005","51.0267648951167","51.0356318814728","51.0438129811835","51.0508881198146","51.0564331474855","51.0611818207072","51.0661212323421","51.0722488033023","51.0808112900654","51.0921603085078","51.1039949260826","51.1132682110616","51.117860857435","51.1181429439563","51.1161337697257","51.1100127543201","51.0980088215896","51.0760145376921","51.0366888963985","50.981414508212","50.9106503646876","50.8279007056402","50.7510458167645","50.6841812289137","50.5992594353366","50.5114336288947","50.4411429675369","50.3769282721675","50.3217510912132","50.271925224536","50.2222726564236","50.1750715415533","50.1366624855806","50.0967995161181","50.0497382546296","50.006641258693","49.9678929364907","49.9337988306248","49.9042089785468","49.8786558053437","49.8598381593358","49.8475392726024","49.8393548487088","49.8333245212454","49.8277143835902","49.8229919806797","49.8209444959429","49.8218336417097","49.825235381964","49.830508700103","49.8368457724106","49.8434249076849","49.8500432643275","49.8589503164845","49.8702338865238","49.8810943502123","49.8909673205633",
"Ethiopia","ETH","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.0534000396729","","19.9828205108643","","","42.0712089538574","","","44.5506591796875","","","","90.2406234741211","","","","","","",
"Ethiopia","ETH","Age dependency ratio (% of working-age population)","SP.POP.DPND","82.0075111424475","81.7309337927937","81.5093543247946","81.5357828869668","81.8698004988432","82.6873482684816","83.7879181930652","84.9297451382299","86.1750552048182","87.3884981660236","88.6118518916132","89.9573069229017","91.3026375824599","92.4075678763378","93.1282578838801","93.6669700593597","94.3617418994778","95.0394915407528","95.5621379469745","96.0215448983728","96.4538911989877","96.8476124373923","97.0481929651436","96.6837770200469","95.8751588248195","95.2267846196589","94.8057473066591","94.8086836877424","95.1171465434969","95.4757038632148","95.886756053368","95.8232624599868","95.8926378892905","96.4787220417645","97.0730362422405","97.6212396687544","98.243007722384","99.0924680813357","100.047919167455","100.869433256194","101.46430009787","101.754115332976","101.674390682263","101.340739685498","100.865326232135","100.274720261847","99.5005779580924","98.4515480078218","97.173034670864","95.6889158629572","93.9987555506378","92.165961714092","90.2361319500354","88.2761548188989","86.3346598583257","84.4571795095968","82.662242576724","80.9854260551296","79.5179195732953","78.2497670217938","77.0532101922889","75.927506543307","74.9175852176508","74.0248657156642",
"Ethiopia","ETH","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.333270630726428","0.32944492160188","0.326290190741137","0.323432220564367","0.320775579395232","0.317835309703365","0.314431589785999","0.311992947202809","0.310110718269307","0.306718170279721","0.302629306133242","0.297605099960623","0.290680314156226","0.284928424100688","0.284253382626807","0.288470250003254","0.297582658593831","0.311423402576148","0.326057165587136","0.33675925116267","0.342789125416231","0.345214493990775","0.344784135053304","0.341563524793183","0.337619654922714","0.339514053418723","0.346645603581374","0.357418424550843","0.373240073215488","0.385897179575325","0.393892195370018","0.413812093724093","0.427657180302643","0.424851871488742","0.421655008000485","0.411037254114829","0.397587449837238","0.391840111018257","0.389733174741792","0.386660959966241","0.386880471893196","0.389873682050633","0.391233619321654","0.392599774502118","0.394641839459705","0.397774466107342","0.401092231299565","0.403228245078104","0.404991537216302","0.407470135172232","0.410562164001088","0.414532054872499","0.419645065930338","0.425544681979038","0.431720164384224","0.438181144480599","0.44505263816134","0.452485364782764","0.460810479588104","0.470269522213109","0.479850685354712","0.488764178631373","0.498663835086303","0.50706692700986",
"Ethiopia","ETH","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","2.82118948008444","2.79951220897264","2.77403289939186","2.74966812009204","2.73529963051646","2.73203323717231","2.7349297451455","2.74817297050196","2.77090872365444","2.79182392377554","2.8075331717185","2.81932521508836","2.82552191291332","2.8266601827142","2.8226662600417","2.8139690279236","2.80837661198709","2.80568597863581","2.80133812198858","2.79667260264802","2.79258200350178","2.78840688134822","2.78365556088083","2.76632856146172","2.73768615956093","2.71725140439258","2.70612194207829","2.70940515728913","2.72592638160299","2.73597094121635","2.73668077830563","2.75115363500574","2.75944665330119","2.74680031331498","2.73276081634039","2.70218459023172","2.66565079756702","2.64627182239958","2.63543817417731","2.62112582293287","2.61417882238302","2.61550731767703","2.61538141757251","2.61789081073779","2.62392522669668","2.63413121136786","2.6474257804712","2.66222544271526","2.68168358177019","2.70906832045194","2.74347612300924","2.78335892110325","2.82747062913659","2.86973572023481","2.90825770080533","2.93507038070835","2.95342136795797","2.97727297368099","3.00590065682161","3.03819036170098","3.06904890918588","3.0936119750557","3.12441623217276","3.17131039041743",
"Ethiopia","ETH","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","3.44324110647972","3.42514014508875","3.4028562211924","3.37952687040768","3.36200079275137","3.35124583498145","3.34275633808095","3.34149315804339","3.34890685011925","3.3553243942297","3.35794276870366","3.35796798755036","3.35342530999688","3.34483446372876","3.33211463428387","3.31584548965721","3.30464296755664","3.2976139365884","3.28947893047279","3.28234383065565","3.27746105757259","3.27374484139074","3.26894598868943","3.24839919964974","3.21259199613357","3.17813317299845","3.14629955604447","3.12528536988239","3.11124026990316","3.09157328055756","3.06559951053049","3.03612975929295","3.00675148966358","2.9777775431808","2.95004318968558","2.91492536496382","2.87959987322517","2.85788288145874","2.84416292064087","2.82943273320134","2.82079146574292","2.81949223546322","2.81958000939967","2.82403449914307","2.83304524855706","2.84614412570349","2.86267642302533","2.88301258959502","2.90999617074138","2.94533217693006","2.98749390256424","3.03470137490006","3.08593822961149","3.13580404572789","3.18149612793078","3.21487881715358","3.2399195587711","3.27079664249749","3.30710226386392","3.34769560726394","3.38962157095999","3.42502071410177","3.46478843198159","3.52199880602185",
"Ethiopia","ETH","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.45658457676956","1.50418129819353","1.5756651537473","1.65420177809401","1.7152634556432","1.75168951145997","1.76704703759954","1.76294027330745","1.74747593293079","1.73153937867001","1.71891860226363","1.70815475908121","1.69907850368401","1.69048070261186","1.68018143889122","1.66794597866659","1.65554274646905","1.64256806748722","1.6291307042192","1.61699947698412","1.60634457874265","1.59700163970656","1.58873896688539","1.57959923137235","1.56946110504959","1.5631948260893","1.56152456756233","1.56333018804672","1.56853415292917","1.57141755458306","1.57061544843636","1.57674887012931","1.58061967581541","1.57464376132067","1.56669926845019","1.55273102014777","1.53686190236574","1.52637016486098","1.51903194310964","1.51142075305499","1.50670946607843","1.50530755155409","1.50463375018474","1.50711681078063","1.51446218008485","1.52646013456676","1.54107298862285","1.55539294243595","1.56197852026634","1.56175082098679","1.54517282435056","1.51643604988751","1.49483173188567","1.48513728505426","1.4856460820586","1.50059031366356","1.5237450966296","1.54221522562845","1.56459082278809","1.59630448493574","1.63232518040741","1.67040981995937","1.71338937376825","1.75448571431496",
"Ethiopia","ETH","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.05476234719099","3.04151182832904","3.03075763017201","3.02094561467786","3.00834555371465","2.99214845998871","2.97449461355145","2.9550783475213","2.93486054283973","2.91652186431289","2.90014521244174","2.88545177309302","2.87282539741944","2.86139999061766","2.8503210023175","2.83892241892038","2.82573748428179","2.81066943175049","2.79480515700587","2.77884040325908","2.7626970989935","2.7476181144406","2.73471269651394","2.72535605677078","2.71775841128456","2.70786710435995","2.69766054794578","2.68706948964436","2.6743782067042","2.66063015186698","2.64642359132404","2.63051718327898","2.61650291274818","2.60853075583227","2.6074626346726","2.6159145680361","2.62961448084674","2.64058338304987","2.63700380007425","2.62013351887472","2.57364981878164","2.50530124200939","2.44725372218877","2.40748273218409","2.38379528644082","2.3833150599377","2.39762253708151","2.40703509121897","2.42473038334151","2.45938864676302","2.50558991841553","2.55909275244461","2.61876711675168","2.67378582466056","2.7149190214766","2.74609808074688","2.77255908993132","2.79650595833656","2.81617464479513","2.82910564412586","2.83776264235496","2.84192607379633","2.84166371179941","2.84192831944317",
"Ethiopia","ETH","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","4.5466332250645","4.53463252512925","4.52389248165378","4.51329411119194","4.50117414380704","4.48728031208869","4.47435763649057","4.45969553788956","4.44181214459251","4.42365594870201","4.40506614576845","4.38678997267593","4.37209987919449","4.36039968763924","4.34917578567869","4.33566913022292","4.31709788688409","4.29766145411945","4.2792452464082","4.25907960736675","4.23739030810378","4.21503032280861","4.1944700560478","4.18712375570007","4.19683406610681","4.21288075796894","4.23032263048493","4.23914429333182","4.21920657119941","4.17641880097237","4.08586941429712","3.97072115048027","3.8753470350105","3.80255480297041","3.75540947513363","3.74336062392271","3.75057268908825","3.74644248854279","3.75194121041573","3.77833407744993","3.81929147383049","3.8703481909282","3.92746896580937","3.97506374959862","4.00115471758528","4.01319785476402","4.0206838255359","4.02721862351832","4.0306401613463","4.02952996122557","4.02816264724023","4.02625145368713","4.01956310450723","4.01252657231224","4.0128180954224","4.02543961810831","4.05597247468942","4.10206262374763","4.15606645094624","4.21230242677973","4.26266183452548","4.29577491357723","4.30955583183382","4.30958040269167",
