"Data Source","World Development Indicators",

"Last Updated Date","2024-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"United Kingdom","GBR","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.8527717806439","66.8958998283012","65.4533755536505","66.345100239963","65.6384962236042","67.2925727013164","68.0276831519231","69.0267779273407","70.5549391649496","70.57081310028","69.4304765191137","71.1172679063817","69.9712111243432","68.0286916665662","66.7950760789293","67.1568139780195","69.4866618759062","64.464610972578","62.6552900569867","62.432166789567","63.2323076654353","62.002657280833","63.037871339828","64.3843509417985","67.6153102484109","68.993260857221","70.4940183472946","69.902948390913","68.7300154750153","68.6261289114229","65.9263990785883","66.8643507677555","","",
"United Kingdom","GBR","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","6242395014.82334","7222567202.52201","7891579203.60612","9778096601.56265","11718509265.2999","12493441108.911","12046917322.8443","12984215199.2069","14983140576.9668","20155129374.1499","25223075823.8074","23786659640.6353","22485980400.302","20962326524.8761","20621013115.6593","20648472217.8444","25160837956.1143","30437307990.8271","36271505042.6384","37795902267.2976","44712567937.9909","44938208090.1983","50878789848.9928","49456946289.0823","56705550007.2855","62523949580.211","69135125605.936","75497512368.7682","85796919291.7656","100357270172.655","101457759723.929","102609690181.951","114664870933.211","133383551587.766","161025855982.184","171515199142.068","187112598211.545","209403657914.583","209658723820.428","179146309417.012","185165269700.073","199749358125.523","200427242766.993","212833983019.151","237943663017.14","234556036941.691","231406872167.816","241867532243.329","280378319552.772","281561074818.878","214102243830.13","239635028114.967","304078513946.279","362983419073.562",
"United Kingdom","GBR","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","12558400000","12276900000","12536200000","13525100000","15740800000","15945500000","16608400000","17677000000","18958200000","19956200000","21727100000","24301200000","28229900000","39370300000","55017800000","54153400000","55895300000","63163800000","75815400000","99589900000","115730000000","102632000000","99566900000","100031000000","104719000000","108953000000","126307000000","154388000000","189756000000","199401000000","223036000000","209927000000","221549000000","205385000000","226008000000","262504000000","283603000000","302838000000","309792000000","321080000000","347198000000","343607000000","363399000000","399240000000","470257000000","518167000000","611900000000","638727000000","659923000000","519480000000","589450000000","679162000000","696084000000","660569000000","689610000000","626420000000","636837000000","643502000000","673660000000","693592000000","628179000000","","","",
"United Kingdom","GBR","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","3.23369219008791","3.03822626233007","3.36545364624049","3.67464935564247","3.898150030494","4.03562133517293","3.64514342140122","4.19924195282005","4.16495236889578","3.75121516120303","3.4937934653037","3.94342666205784","3.22459519870775","3.35862312453804","5.08362748056084","4.6294415493764","5.51692181632445","4.06862791662313","3.37134671847672","2.40184998679585","2.5034995247559","1.91792033673708","2.43082791570291","1.1347482280493","1.50803579102169","1.28651803988876","1.08125440395227","0.933038837215328","0.752451633402211","0.84942652184648","1.03346336487607","0.681024663424381","0.746218570924464","0.846173712442194","0.743913107672074","0.711011231303127","0.69225420884437","0.63611217317229","0.589451454622101","0.601862316604201","0.760754489081158","0.648189106159071","0.729569793532728","0.669775180593127","0.700290783337622","0.673708157215724","0.884635549436182","0.861696616707921","0.976364558895508","0.871031349233849","0.959307339723471","0.909569186880303","1.21474421765189","1.50605622925084","1.29820244979046","0.811476933367389","0.585166796841264","0.756717352393621","0.888392489237894","0.714600537347605","0.446098768822262","","","",
"United Kingdom","GBR","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","22.0776532042298","22.4258566902068","22.5443116733939","22.6046387827077","22.6659381988209","22.7136182622056","21.8305194961586","20.9090909090909","20.015613296621","20.1581463404857","18.3328654077166","16.6185208960874","15.7187946113872","15.653424027757","16.3576151718171","15.5820317837846","16.2482355403764","15.3459734848125","12.8240436639522","10.5771770028888","10.4704916616262","9.22207498635903","10.108379391143","8.64541991982485","9.15421270256591","9.31383257000725","7.8140562280792","7.20004145399901","6.77547505389015","6.85873618996896","7.43111099981147","7.63309764990249","7.92426904306835","9.45294277247326","9.40988417495642","9.67817923982435","10.6929322024775","10.5599789108583","10.7250213623191","10.9947853786378","14.1607254186372","15.1013594557154","15.6670771771524","16.4837575070133","17.5047731234197","17.495666988056","17.8063887636869","19.3786878680563","20.1016993446205","20.6606755815431","21.5068696662991","22.0011149101393","22.531625113923","22.5359833233167","22.2743886966546","22.4543897030746","21.6073728296252","21.7048162305634","22.469274589704","22.6627591634563","27.4077473065798","","","",
"United Kingdom","GBR","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","9.32639568929832","8.65824897578205","10.1335860510801","10.749338908495","11.1790962081401","9.86406564666409","11.3825847264577","11.583728889449","11.2753528549592","8.56381129249501","7.09841530728903","7.12923949527362","7.28099238039382","6.0212938475384","6.15496645942594","5.60261251558175","4.73541148992355","5.61202492015576","7.3346842953277","5.62011687673846","4.79160069526793","5.49279833809518","4.58246646858577","4.22547269960148","3.8147867229016","3.63943079721932","3.96800663916824","4.11837950482147","3.82894496449003","3.48976214322231","3.16766947235873","3.42405785955586","3.06207751039002","3.38133777238704","3.12353562042634","3.04669536223024","2.97770873545006","2.61826483574152","2.72251592851254","2.70899789495","2.22532675164193","2.14774562717393","2.27413623335692","2.41452996146382","3.1724369947499","3.45158530358269","3.40691944577765","2.93819064144525","4.03447607016937","4.29325971414569","4.0261308705379","3.54131989833705","2.98194132523728","2.6171156053173","2.43073747332964","2.91854263015078","2.82312851393361","2.98779480036791","3.74477944493303","4.95217301168962","3.19681452972104","2.90000283136299",
"United Kingdom","GBR","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","11.8886002760522","11.667246277868","10.6098661789294","10.7022115108287","10.5308942906658","11.3528092601951","11.4605674365647","10.9470956758506","10.4484149632582","12.7047577266292","11.1542477537042","10.8947818299327","20.02023173397","17.9249003964033","18.1178306503632","14.3461573398677","11.705484651844","11.8809001422697","13.4684149517337","14.1175432949307","12.9980022750459","10.7353144028719","13.0546414645597","12.5069596101139","7.43679197319861","6.46646829250653","4.72730484221506","5.12766196893251","6.23808583418441","6.50871062238655","5.54128335428124","5.37139895563688","4.18897992643178","3.53445101048456","3.86612288932669","3.50636517959942","2.4707054343068","2.6885719934304","4.05014241067364","4.14661889881827","4.04461655064038","4.43377841213558","6.04347964450164","8.5847000569297","9.55726663606443","9.56528261920062","12.394790345062","9.15778729613857","10.1523112233432","12.8409304574942","13.9464530473134","13.5309059206058","11.8123169326215","8.08502272933232","6.28115269131933","8.11774178211437","10.0872725216388","8.19155386700326","5.30993604082167","10.2697318433269","16.9042090244701","11.8440289346224",
"United Kingdom","GBR","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.74","5.34","4.18","4.66","3.91","3.58","3.06","3.02","2.49","3","2.6","2.44","2.15","2.4","2.58","2.61","3.21","3.05","2.62","2.72","2.12","6.29","4.96","",
"United Kingdom","GBR","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.93","9.87","6.42","6.54","6.85","7.36","7.24","6.51","5.94","6.25","6.3","5.84","5.6","5.38","5.72","5.69","5.32","5.16","5.24","5.87","2.25","2.12","7.51","",
"United Kingdom","GBR","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.75","4.07","3.91","4.01","3.64","3.54","3.33","3.23","2.99","3.23","3.08","3","2.84","2.95","3.07","3.09","3.29","3.27","3.11","3.08","2.14","3.45","3.26","",
"United Kingdom","GBR","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3","4.26","2.57","2.54","2.64","2.68","2.75","2.53","2.37","2.44","2.78","2.3","2.28","2.21","2.76","2.73","2.48","2.48","2.46","2.55","1.88","1","3.52","",
"United Kingdom","GBR","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.42","3.64","3.86","3.82","3.56","3.53","3.49","3.36","3.36","3.39","3.38","3.42","3.36","3.39","3.42","3.43","3.39","3.47","3.42","3.39","3.23","2.78","2.78","",
"United Kingdom","GBR","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3","3.04","1.75","1.68","1.76","1.7","1.8","1.67","1.59","1.6","2","1.51","1.5","1.47","2.07","2.03","1.75","1.87","1.81","1.79","1.82","0.77","2.68","",
"United Kingdom","GBR","Import volume index (2015 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.0416679698","64.735821388","68.5137181147","70.0015056111","73.7436321645","78.1242835597","87.4670977245","83.5885814384","80.6155581706","77.5913939491","85.9066696056","88.1152340042","89.1752428343","92.959629328","96.7453850474","100","103.6284702639","106.1499097748","106.3963678899","109.0505484899","94.5930983198","98.9357199623","","",
"United Kingdom","GBR","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24926000000","25962000000","28529000000","33452000000","41531000000","41894000000","41980000000","46746000000","53888000000","62843000000","65798000000","69018000000","79463000000","77739000000","60554000000","60353000000","60446000000","61169000000","60427000000","67132000000","68395000000","67108000000","66639000000","70729000000","71516000000","21698000000","","","",
"United Kingdom","GBR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.56125682325039","8.29404643456796","7.95528965279112","8.23743263842198","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.12","","","","","","","","","","","","",
"United Kingdom","GBR","Rural population (% of total population)","SP.RUR.TOTL.ZS","21.556","21.626","21.763","21.901","22.04","22.179","22.318","22.459","22.6","22.741","22.883","22.97","22.805","22.642","22.479","22.317","22.156","21.995","21.836","21.677","21.519","21.412","21.461","21.511","21.56","21.61","21.66","21.71","21.76","21.81","21.86","21.888","21.828","21.768","21.707","21.647","21.587","21.528","21.468","21.409","21.349","21.249","20.953","20.661","20.371","20.085","19.801","19.521","19.243","18.969","18.698","18.43","18.163","17.898","17.635","17.374","17.114","16.857","16.602","16.348","16.097","15.848","15.602","15.358",
"United Kingdom","GBR","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","100","","","100","","","","","100","",
"United Kingdom","GBR","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","",
"United Kingdom","GBR","Population, female","SP.POP.TOTL.FE.IN","27087260","27265086","27460134","27637673","27802667","27974742","28125317","28275159","28414616","28532999","28637461","28738819","28823016","28870557","28877822","28865075","28853290","28846645","28850871","28873565","28906644","28922418","28918454","28901418","28923076","29001605","29083931","29134567","29328957","29551584","29641433","29738378","29784083","29818864","29892451","29961002","30023364","30089701","30166931","30254272","30343575","30437111","30543756","30665632","30821071","31014712","31222319","31441219","31663843","31880512","32103121","32327054","32532441","32731068","32949985","33182512","33404170","33612579","33803616","33978360","34085589","34044290","34423876","34701323",
"United Kingdom","GBR","Population growth (annual %)","SP.POP.GROW","","0.760459938521921","0.848661387731873","0.748366448717305","0.650257748756685","0.642468779443559","0.55130324946533","0.538543769542258","0.486768279639266","0.415803269484986","0.39872245794476","0.417666617474017","0.3390575157182","0.19319818644469","0.0630592101531556","-0.00742336272019876","-0.024603832530328","-0.0328738482390269","0.00535990765712166","0.0897286611918231","0.119517254129019","0.0348217320561183","-0.0358427938348334","0.0341013738761532","0.158261863204096","0.226951225450001","0.231610229834337","0.212637260699709","0.222063893961785","0.260311450078262","0.298930554095876","0.309247932319381","0.270431182081877","0.239745439286479","0.254586486858912","0.264547416858702","0.254626384215086","0.257553323280351","0.291406085432392","0.333405882184416","0.357300887421605","0.384975969564228","0.423337079636281","0.465641113602993","0.568943113421317","0.68661130607346","0.73504867842129","0.778666112441256","0.787032622318939","0.756390859593407","0.783888646646516","0.781506562236639","0.695353132322269","0.669740535540783","0.736463978721671","0.792367505802859","0.757874492811929","0.679374473924223","0.605929132212552","0.564131113399897","0.365758263815142","-0.0819372405302065","1.13444824466953","0.821212039762055",
"United Kingdom","GBR","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","1.061","1.061","1.061","1.057","1.06","1.059","1.061","1.059","1.059","1.059","1.06","1.061","1.063","1.065","1.061","1.061","1.059","1.06","1.059","1.059","1.052","1.053","1.054","1.056","1.051","1.053","1.053","1.053","1.05","1.051","1.05","1.052","1.052","1.053","1.054","1.052","1.054","1.052","1.052","1.054","1.052","1.051","1.053","1.052","1.054","1.05","1.049","1.053","1.051","1.052","1.052","1.051","1.053","1.054","1.054","1.055","1.054","1.053","1.055","1.055","1.055","1.055","1.055","",
"United Kingdom","GBR","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","2.77398405236151","2.80280986249491","2.83558025893214","2.90325854398384","2.97609950167887","2.99004063167242","2.9705560455226","2.97105089160353","2.98763130369596","3.00024291847788","3.03054423560739","3.07857159623182","3.12250646333032","3.16300171714943","3.22523234256747","3.3134462862633","3.40421574230569","3.48829052148554","3.57268141457263","3.64824156821272","3.70336987224422","3.74790274340414","3.79680305557047","3.85385633115795","3.89901149404752","3.91712480709877","3.91790472968027","3.91955654394569","3.91841987964455","3.92205948304521","3.91788446351935","3.87108022254756","3.76878256400419","3.59862195937987","3.4820913032771","3.54057649209638","3.67045975101407","3.80282129627146","3.94211609355145","3.99165506228194","3.91192006769312","3.80386549605515","3.72095623570093","3.65462587151951","3.6112000433452","3.58057207552145","3.54994753909701","3.51072715539205","3.4696041599148","3.43288039891955","3.40299363545222","3.39116675017703","3.41083453732269","3.44733673497363","3.48208073930821","3.49156533445165","3.48006782716224","3.50262321218837","3.57945413967554","3.68790183544587","3.77733736376874","3.88566331528799","4.12676694108248","4.37188962273068",
"United Kingdom","GBR","Population ages 65 and above, total","SP.POP.65UP.TO","6128434","6208802","6285664","6384258","6510525","6640535","6762192","6892022","7025618","7156229","7295447","7440180","7573189","7696021","7819320","7935647","8038244","8140868","8251047","8356150","8443854","8490694","8482309","8434078","8437447","8547429","8679335","8779431","8909512","9025148","9086535","9145244","9192215","9221339","9248096","9279632","9303026","9317878","9326206","9333236","9357878","9405430","9458582","9510239","9574521","9638726","9693621","9780054","9911806","10076423","10255011","10493033","10812057","11112087","11359723","11571139","11755106","11939091","12132834","12336621","12480997","12546416","12833050","13149261",
"United Kingdom","GBR","Population ages 65 and above, female","SP.POP.65UP.FE.IN","3764428","3825574","3882828","3948553","4028050","4112199","4190107","4267920","4345380","4421116","4501378","4583787","4658138","4725250","4792253","4855648","4910446","4964755","5024406","5081890","5130250","5156353","5152360","5128134","5132788","5193841","5264012","5315552","5379221","5431203","5453701","5473565","5485441","5487719","5490752","5495988","5493764","5483664","5468704","5452950","5446439","5451245","5458533","5463310","5474140","5486311","5496183","5526706","5581039","5654337","5736837","5845470","5991230","6126754","6239052","6335570","6422064","6515070","6614533","6721247","6798219","6831803","6985472","7154893",
"United Kingdom","GBR","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","5.59631325003093","5.64837127400568","5.69875051998573","5.79402395548204","5.88634236175517","5.91493384884678","5.92255819835696","5.94010819024016","5.96773521824785","5.9895329570789","5.99453469519107","5.97766330620812","5.94371527785971","5.91097253981192","5.88664720625803","5.84476842870789","5.74814705530913","5.56792598879143","5.30775932705127","5.13539839000495","5.20568759041681","5.39483703951724","5.5913785407141","5.79519489152845","5.86581020766575","5.71144731040564","5.50252396809443","5.35775900293504","5.26409185951205","5.19690365191645","5.12954796318534","5.05777329946281","4.97511472977992","4.88986472082367","4.80909430383188","4.74155105082568","4.70755358064724","4.72200061233192","4.76172059403469","4.80881395682938","4.83432183925611","4.82714670839758","4.85126190936348","4.93548337274494","5.04722160111177","5.17451017386731","5.38324932896042","5.65889827426261","5.84855728528334","5.91240184496449","5.9233317190538","5.84807993232734","5.67970719199252","5.56452508814949","5.5396747277818","5.5484950593159","5.59228311324123","5.65305003303173","5.72408970705346","5.79702161121687","5.84429789333968","5.8991439522888","5.992824714413","6.08736191140857",
"United Kingdom","GBR","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","6.82887144094307","6.81044809042837","6.77422733069724","6.72664552156657","6.66799485172456","6.57650256399223","6.4256206478777","6.18728367285005","5.86877291456849","5.65354127874487","5.70863403206621","5.89866605641765","6.09833797301467","6.31351192564954","6.40176517875164","6.24929102697406","6.03065107616263","5.87834560863607","5.7660792430211","5.68432412728119","5.6200397363663","5.55829514560057","5.48767270814227","5.40519990432861","5.31447238586145","5.23428543871252","5.1835657880307","5.1808255551876","5.18539428748072","5.19944366321646","5.21260156433663","5.19605486217665","5.2203642933128","5.31769359429227","5.46122695647388","5.63366338364546","5.89789436969627","6.23453937342985","6.47416951136737","6.57220628269883","6.60352519870559","6.53590899841054","6.36085044869049","6.22167668282421","6.170767949946","6.16065372511507","6.18913683755162","6.23411818509228","6.29172464479762","6.35039480776297","6.4099304862672","6.49173315194607","6.57828283466064","6.64952478432475","6.71677783296485","6.79425833012373","6.84316611174408","6.864916752794","6.89813726956502","6.92787265786597","6.92538927250647","6.92450190978455","6.90266107095909","6.78785351505324",
